STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201603|23040610420001000001|925019.375|1931689|580.13|502.02|582.71|576.12|589.17|292.12|189.97
201603|23040610420001000001|925065.8125|1931380|88.52|82.82|90.71|88.48|93.64|73.55|60.78
201603|23040610420001000001|925066.3125|1931431|92.65|86.71|94.97|92.63|98.02|77|63.62
201603|23040610420001000001|925066.8125|1931483|10.7|10.48|11.21|11.47|11.66|7.98|5.69
201603|23040610420001000001|925067.1875|1931534|10.76|10.54|11.27|11.53|11.73|8.02|5.73
201603|23040610420001000001|925068.125|1931637|359.14|302.35|355.43|355.94|362.82|173.93|113.26
201603|23040610420001000001|925115.5|1931431|10.43|10.21|10.92|11.18|11.36|7.77|5.55
201603|23040610420001000001|925115.875|1931482|348.11|293.07|344.53|345.01|351.68|168.58|109.79
201603|23040610420001000001|925116.375|1931534|232.88|209.81|239.14|231.98|238.41|124.06|80.52
201603|23040610420001000001|925116.875|1931585|419.26|385.8|445.77|440.47|449.48|302.61|238.15
201603|23040610420001000001|925165.625|1931533|190.52|156.34|177.62|186.9|185.06|92.79|62.34
201603|23040610420001000001|925214.8125|1931533|103.58|93.78|104.95|105.17|101.27|57.6|42.85
201603|23040610421001000001|924439.375|1932824|175.38|162.16|181.09|183.21|185.46|137.01|102.13
201603|23040610421001000001|924439.875|1932875|182.42|168.86|188.02|190.41|192.96|143.94|107.39
201603|23040610421001000001|924489|1932875|265.11|247.85|272.44|274.43|287.74|237.99|171.25
201603|23040610421001000001|924537.8125|1932823|400.74|374.63|411.81|414.83|434.94|359.74|258.86
201603|23040610422001000001|924473.3125|1931128|212.99|191.88|218.7|212.16|218.04|113.46|73.64
201603|23040610422001000001|924572.625|1931230|451.93|402.01|467.22|491.82|504.13|313.57|217.06
201603|23040610422001000001|924671|1931229|130.82|122.41|134.07|130.77|138.4|108.72|89.82
201603|23040610423001000001|924476|1931437|1040.71|892.16|1018.52|1022.46|1040.26|558.68|393.68
201603|23040610423001000001|924524.8125|1931385|426.82|367.26|411.61|421.46|427.39|258.69|192.74
201603|23040610423001000001|924525.3125|1931436|1288.65|1117.6|1268.71|1269.85|1297.69|736.18|532.99
201603|23040610423001000001|924525.6875|1931488|1701.64|1492.76|1687.39|1698.2|1737.49|1050.02|766.79
201603|23040610423001000001|924573.625|1931333|1291.34|1133.48|1287.77|1272.27|1310.78|762.72|560.96
201603|23040610423001000001|924574|1931384|1401.35|1213.43|1378.59|1379.44|1409.73|797.58|577.56
201603|23040610423001000001|924574.375|1931436|300.3|250.39|282.71|296.69|294.68|155.12|105.56
201603|23040610423001000001|924623.125|1931384|166.88|156.88|171.42|168.05|177.1|137.25|112.02
201603|23040610424001000001|924573.125|1931282|21.79|21.35|22.83|23.36|23.75|16.25|11.61
201603|23040610424001000001|924622.1875|1931281|19.75|19.33|20.68|21.16|21.53|14.72|10.52
201603|23040610424001000001|924622.6875|1931333|389.58|365.18|400.27|398.09|418.39|335.86|256.32
201603|23040610424001000001|924671.375|1931281|157.82|148.37|162.11|158.91|167.48|129.79|105.92
201603|23040610424001000001|924671.875|1931332|158.11|148.64|162.41|159.21|167.78|130.05|106.13
201603|23040610424001000001|924720.625|1931280|142|132.87|145.54|141.95|150.23|118|97.5
201603|23040610424001000001|924721.125|1931332|420.38|379.41|433.55|447.04|462.15|307.85|226.23
201603|23040610424001000001|924769.8125|1931280|694.81|603.38|689.79|682.93|700.47|383.51|273.62
201603|23040610425001000001|924538.3125|1932874|617.49|574.6|635.44|641.71|662.17|522.7|382.21
201603|23040610425001000001|924587|1932822|370.2|342.28|382.23|386.7|391.46|289.19|215.55
201603|23040610425001000001|924587.375|1932874|642.36|597.53|661.53|667.68|689.08|542.79|396.44
201603|23040610426001000001|924574.875|1931487|1252.88|1074.78|1226.81|1231.72|1253.32|673.87|474.96
201603|23040610426001000001|924575.375|1931538|1640.37|1422.63|1614.98|1616.43|1651.85|937.09|678.47
201603|23040610426001000001|924623.625|1931435|800.15|701.13|798.58|828.66|844.75|519.57|373.2
201603|23040610426001000001|924624.125|1931487|1093.87|960.13|1090.82|1077.7|1110.3|646.07|475.18
201603|23040610426001000001|924624.5|1931538|187.55|176.33|192.65|188.86|199.03|154.26|125.88
201603|23040610426001000001|924625|1931589|542.05|469.61|525.23|537.89|545.66|332.45|247.2
201603|23040610426001000001|924673.3125|1931486|138.72|129.81|142.18|138.67|146.76|115.28|95.25
201603|23040610426001000001|924673.8125|1931538|16.37|16.03|17.15|17.55|17.85|12.21|8.72
201603|23040610426001000001|924722.375|1931486|371.66|321.45|359.55|368.16|373.37|227.18|168.94
201603|23040610428001000001|924570.3125|1930974|28.18|23.13|26.27|27.65|27.38|13.73|9.22
201603|23040610428001000001|924570.8125|1931025|61.1|55.06|62.75|60.87|62.56|32.55|21.13
201603|23040610428001000001|924618.875|1930922|8.32|7.68|8.83|8.92|8.76|6.76|4.45
201603|23040610428001000001|924667.8125|1930870|2.82|2.77|2.96|3.03|3.08|2.11|1.51
201603|23040610428001000001|924668.1875|1930921|48.7|43.51|50.38|52.96|54.28|33.89|23.49
201603|23040610428001000001|924668.625|1930973|1.64|1.6|1.72|1.76|1.78|1.22|0.87
201603|23040610428001000001|924717.3125|1930921|63.82|57.5|65.53|63.57|65.34|33.99|22.06
201603|23040610428001000001|924719.1875|1931126|151.45|124.29|141.21|148.58|147.12|73.76|49.56
201603|23040610428001000001|924767.5|1931023|4.49|4.39|4.71|4.81|4.89|3.34|2.39
201603|23040610429001000001|924672.375|1931383|150.94|141.91|155.04|151.98|160.17|124.15|101.31
201603|23040610429001000001|924672.8125|1931435|267.9|222.22|251.48|264.17|262.02|134.33|90.71
201603|23040610429001000001|924721.5|1931383|132.64|124.7|136.25|133.56|140.75|109.08|89.02
201603|23040610429001000001|924721.875|1931434|13.52|13.25|14.17|14.5|14.74|10.08|7.2
201603|23040610429001000001|924770.8125|1931383|13.3|13.03|13.94|14.26|14.5|9.91|7.09
201603|23040610429001000001|924771.1875|1931434|392.76|330.66|388.71|389.26|396.77|190.2|123.86
201603|23040610430001000001|924588.8125|1933028|110.15|103.03|113.07|114.02|119.41|98.83|71.32
201603|23040610430001000001|924589.3125|1933079|75.49|70.59|77.48|78.13|81.82|67.72|48.87
201603|23040610430001000001|924637.5|1932976|392.7|360.26|400.24|411.18|422.54|314.34|235.17
201603|23040610430001000001|924637.875|1933028|122.33|113.24|126.09|127.69|129.4|96.54|72.02
201603|23040610430001000001|924638.375|1933079|87.19|80.61|90.03|91.08|92.2|68.11|50.77
201603|23040610430001000001|924638.875|1933130|136.92|128.04|140.54|141.73|148.41|122.82|88.63
201603|23040610430001000001|924686.3125|1932924|1061.5|980.37|1087.33|1107.54|1140.5|872.5|645.05
201603|23040610430001000001|924686.6875|1932976|243.17|227.32|249.87|251.71|263.91|218.28|157.07
201603|23040610430001000001|924687.1875|1933027|205.33|191.97|211.02|212.56|222.87|184.33|132.64
201603|23040610430001000001|924687.625|1933078|12.27|11.53|12.38|12.69|13.03|10.91|8.22
201603|23040610430001000001|924688.125|1933130|209.76|196.16|215.29|217.11|227.34|188.18|135.79
201603|23040610430001000001|924688.625|1933181|644.81|626.07|659.31|666.04|690.66|617.59|449.85
201603|23040610430001000001|924735.875|1932975|302.34|282.74|310.32|312.94|327.7|271.22|195.73
201603|23040610430001000001|924736.3125|1933027|18|16.93|18.16|18.62|19.12|16|12.05
201603|23040610430001000001|924736.8125|1933078|269.41|251.86|276.86|278.89|292.41|241.85|174.03
201603|23040610430001000001|924737.3125|1933129|17.84|16.76|17.98|18.45|18.94|15.85|11.93
201603|23040610430001000001|924785.125|1932975|319.62|298.79|328.45|330.85|346.89|286.91|206.45
201603|23040610430001000001|924785.5|1933026|354.48|331.5|363.86|366.93|384.22|318.02|229.49
201603|23040610430001000001|924786|1933078|363.7|340.12|373.31|376.47|394.23|326.29|235.46
201603|23040610430001000001|924834.625|1933026|1633.02|1508.22|1679.9|1709.34|1750.37|1340.33|978.21
201603|23040610430001000001|924835.125|1933077|426.43|398.78|437.7|441.39|462.19|382.54|276.06
201603|23040610430001000001|924883.875|1933025|1519.62|1403.48|1556.59|1585.52|1632.72|1249.04|923.44
201603|23040610430001000001|924884.3125|1933077|452.87|423.5|464.85|468.75|490.85|406.28|293.18
201603|23040610430001000001|924933.375|1933076|333.02|307.91|343.85|347.87|352.16|260.14|193.92
201603|23040610431001000001|924640.8125|1933336|478.58|442.3|488.98|494.01|516.19|411.06|293.8
201603|23040610431001000001|924689.875|1933335|1396.68|1299.88|1425.05|1447.26|1488.42|1174.69|879.05
201603|23040610431001000001|924690.375|1933387|554.57|515.87|571.1|576.42|594.91|468.61|342.26
201603|23040610431001000001|924737.6875|1933181|278.08|259.97|285.77|287.86|301.82|249.63|179.63
201603|23040610431001000001|924738.1875|1933232|313.95|293.59|322.24|324.96|340.29|281.65|203.24
201603|23040610431001000001|924738.625|1933283|570.08|530.3|587.08|592.54|611.53|481.7|351.83
201603|23040610431001000001|924739.125|1933335|352.77|329.9|362.1|365.14|382.37|316.47|228.37
201603|23040610431001000001|924739.625|1933386|363.62|340.04|373.23|376.38|394.12|326.2|235.4
201603|23040610431001000001|924786.375|1933129|356.89|333.75|366.33|369.4|386.82|320.16|231.04
201603|23040610431001000001|924786.875|1933180|347.78|325.25|356.98|360|376.96|312|225.15
201603|23040610431001000001|924787.375|1933232|620.46|577.37|638.5|644.79|665.34|525.23|384.06
201603|23040610431001000001|924787.8125|1933283|652.22|606.92|671.18|677.79|699.39|552.11|403.69
201603|23040610431001000001|924789.3125|1933437|401.13|375.13|411.74|415.21|434.77|359.87|259.69
201603|23040610431001000001|924789.6875|1933488|383.01|358.16|393.13|396.45|415.13|343.59|247.95
201603|23040610431001000001|924835.625|1933128|408.97|382.45|419.77|423.31|443.27|366.89|264.76
201603|23040610431001000001|924836.125|1933180|381.62|356.88|391.7|395.01|413.63|342.36|247.05
201603|23040610431001000001|924836.5|1933231|374.7|350.4|384.61|387.86|406.13|336.15|242.58
201603|23040610431001000001|924836.875|1933283|395.02|369.41|405.46|408.88|428.14|354.38|255.72
201603|23040610431001000001|924837.375|1933334|430.55|402.65|441.94|445.65|466.67|386.26|278.72
201603|23040610431001000001|924838.375|1933437|434.53|406.35|446.02|449.77|470.98|389.82|281.29
201603|23040610431001000001|924885.3125|1933179|398.19|372.37|408.72|412.15|431.59|357.21|257.78
201603|23040610431001000001|924885.6875|1933231|1076.5|993.93|1100.23|1122.81|1161.71|897.06|661.8
201603|23040610431001000001|924886.1875|1933282|408.07|381.62|418.86|422.38|442.3|366.08|264.17
201603|23040610431001000001|924886.625|1933334|851.9|806.17|865.62|870.92|902.15|771.86|578.62
201603|23040610431001000001|924887.125|1933385|466.84|436.58|479.19|483.22|506.01|418.81|302.22
201603|23040610431001000001|924887.625|1933436|448.46|419.39|460.33|464.19|486.08|402.32|290.32
201603|23040610431001000001|924934.8125|1933230|730.95|691.69|742.72|747.27|774.05|662.27|496.46
201603|23040610431001000001|924935.3125|1933282|1079.82|1048.41|1104.08|1115.37|1156.6|1034.23|753.36
201603|23040610431001000001|924935.8125|1933333|428.45|400.67|439.79|443.48|464.4|384.37|277.38
201603|23040610431001000001|924936.3125|1933384|850.21|804.57|863.89|869.19|900.35|770.33|577.47
201603|23040610431001000002|924740|1933438|984.69|956.05|1006.81|1017.11|1054.7|943.12|686.97
201603|23040610431001000002|924788.3125|1933334|699.09|650.52|719.42|726.51|749.67|591.8|432.71
201603|23040610431001000002|924788.8125|1933386|722.41|672.23|743.42|750.75|774.67|611.52|447.15
201603|23040610431001000002|924837.875|1933385|794.68|739.49|817.8|825.86|852.18|672.71|491.89
201603|23040610431001000003|924884.8125|1933128|1504.19|1388.78|1541.19|1569.66|1616.46|1234.57|912.43
201603|23040610431001000003|924933.875|1933128|416.21|389.22|427.21|430.81|451.11|373.39|269.45
201603|23040610431001000003|924983.125|1933127|621.24|570.69|633.5|636.06|642.6|462.66|337
201603|23040610431001000004|924936.6875|1933436|429.21|401.39|440.56|444.28|465.22|385.05|277.86
201603|23040610432001000001|924670.5|1931178|448.47|404.74|462.51|476.92|493.03|328.42|241.35
201603|23040610432001000001|924719.625|1931178|108.59|101.61|111.29|108.55|114.88|90.25|74.56
201603|23040610432001000001|924768.875|1931177|92.12|86.19|94.41|92.08|97.45|76.56|63.25
201603|23040610432001000001|924769.3125|1931228|104.81|98.07|107.42|104.77|110.88|87.1|71.97
201603|23040610432001000001|924770.3125|1931331|117.87|110.3|120.81|117.83|124.7|97.96|80.94
201603|23040610432001000001|924818.5|1931228|2.59|2.64|2.91|3.02|3.16|2.13|1.56
201603|23040610432001000001|924818.875|1931279|93.3|87.31|95.63|93.28|98.71|77.55|64.06
201603|23040610432001000001|924819.375|1931331|10.95|10.73|11.47|11.74|11.93|8.16|5.84
201603|23040610432001000001|924868.625|1931330|9.45|9.26|9.89|10.13|10.3|7.05|5.03
201603|23040610433001000001|924634.8125|1932668|20.37|19.14|20.54|21.06|21.62|18.1|13.62
201603|23040610433001000001|924635.1875|1932719|330.41|305.49|341.13|345.12|349.39|258.09|192.39
201603|23040610433001000001|924683.5|1932616|14.11|13.26|14.24|14.59|14.98|12.55|9.44
201603|23040610433001000001|924684.375|1932719|329.94|308.45|339.05|341.54|358.1|296.18|213.12
201603|23040610433001000001|924684.875|1932770|684.57|627.46|697.96|717.08|736.92|545.86|408.28
201603|23040610433001000001|924733.125|1932667|16.43|15.44|16.56|16.99|17.45|14.6|10.99
201603|23040610433001000001|924734|1932770|20.62|19.37|20.79|21.32|21.88|18.32|13.79
201603|23040610433001000001|924782.8125|1932718|258.38|239.16|266.31|269.69|273.29|203.88|152.09
201603|23040610434001000001|925068.625|1931688|379.95|319.87|376.03|376.56|383.84|184|119.82
201603|23040610434001000001|925069.5|1931791|295.98|264.41|306.16|321.92|329.86|206|142.81
201603|23040610434001000001|925117.3125|1931636|109.12|100.89|112.66|113.98|115.39|85.24|63.53
201603|23040610434001000001|925117.8125|1931688|216.45|177.62|201.8|212.34|210.25|105.42|70.81
201603|23040610434001000001|925119.1875|1931842|18.43|18.04|19.31|19.76|20.09|13.74|9.81
201603|23040610434001000001|925166|1931584|844.77|746.46|850.38|864.92|883.79|519.14|363.6
201603|23040610434001000001|925166.875|1931687|453.62|381.9|448.94|449.58|458.26|219.69|143.05
201603|23040610434001000001|925168.8125|1931893|25.58|25.05|26.79|27.42|27.89|19.07|13.62
201603|23040610434001000001|925169.3125|1931944|22.92|22.45|24.01|24.57|24.99|17.08|12.21
201603|23040610434001000001|925215.3125|1931584|207.96|170.66|193.88|204.01|202.01|101.28|68.04
201603|23040610434001000001|925215.6875|1931635|551.23|471.71|548.37|549.24|552.94|275.6|185.68
201603|23040610434001000001|925216.625|1931738|300.77|246.82|280.41|295.06|292.16|146.48|98.4
201603|23040610434001000001|925217.625|1931841|209.4|187.63|211.24|211.11|201.79|111.48|83.5
201603|23040610434001000001|925218|1931892|314.98|294.46|323.69|326.05|341.87|282.75|203.46
201603|23040610434001000001|925264.375|1931584|520.61|480.35|538.94|528.67|507.09|274.01|204.24
201603|23040610434001000001|925264.8125|1931635|614.42|530.37|609.61|641.15|648.38|374.53|256.96
201603|23040610434001000001|925265.3125|1931686|399.24|356.64|412.97|434.21|444.93|277.88|192.62
201603|23040610434001000001|925265.8125|1931738|686.79|633.07|717.96|739.06|714.36|435.11|328.13
201603|23040610434001000001|925267.125|1931892|445.76|365.81|415.58|437.29|433|217.1|145.83
201603|23040610434001000001|925314.5|1931686|381.47|339.34|394.37|415.14|425.53|264.68|183.21
201603|23040610434001000001|925315|1931737|311.27|255.45|290.21|305.37|302.37|151.61|101.84
201603|23040610434001000001|925315.375|1931789|344.67|282.85|321.33|338.13|334.82|167.87|112.76
201603|23040610434001000001|925315.875|1931840|374.31|307.18|348.97|367.21|363.6|182.31|122.46
201603|23040610434001000001|925318.1875|1932097|90.71|83.86|93.65|94.76|95.93|70.86|52.82
201603|23040610434001000001|925364.125|1931737|295.61|242.59|275.6|290|287.16|143.98|96.72
201603|23040610434001000001|925364.625|1931788|516.74|451.69|496.25|512.38|514.01|337.56|246.58
201603|23040610434001000001|925365.125|1931840|330.93|271.57|308.53|324.65|321.46|161.19|108.28
201603|23040610434001000001|925367.3125|1932096|247.47|226.82|252.3|259.22|266.4|197.33|147.59
201603|23040610434001000001|925413.8125|1931788|432.07|365|413.4|427.61|418.61|216.71|151.27
201603|23040610434001000001|925414.3125|1931839|141.49|126.79|142.73|142.65|136.34|75.32|56.42
201603|23040610434001000001|925414.6875|1931890|17.56|17.2|18.4|18.82|19.15|13.09|9.36
201603|23040610434001000001|925415.625|1931993|127.24|114.01|128.36|128.28|122.62|67.74|50.74
201603|23040610434001000001|925463.5|1931839|965.04|867.28|967.6|988.23|957.36|588.99|447.71
201603|23040610434001000001|925463.875|1931890|7.27|6.8|7.19|7.45|7.74|5.3|3.97
201603|23040610434001000001|925464.375|1931941|152.75|141.23|157.72|159.56|161.53|119.33|88.95
201603|23040610434001000001|925464.875|1931993|200.58|196.08|213.99|211.34|179.48|102.57|93.99
201603|23040610434001000001|925513.125|1931890|619.79|541.52|607.75|630.8|638.08|408.28|295.09
201603|23040610434001000001|925513.5|1931941|303.26|252.33|285.05|299.33|297.22|153.74|104.2
201603|23040610434001000001|925514|1931992|587.81|552.66|609.06|617.07|595.73|410.24|324
201603|23040610434001000002|924925.125|1932152|74.19|65.99|76.7|80.73|82.76|51.47|35.63
201603|23040610434001000002|924974.375|1932151|111.05|98.77|114.8|120.85|123.86|77.05|53.33
201603|23040610434001000002|925023.125|1932099|118.61|97.34|110.59|116.36|115.22|57.77|38.81
201603|23040610434001000002|925023.625|1932151|135.06|120.13|139.62|146.98|150.66|93.7|64.87
201603|23040610434001000002|925071.8125|1932048|177.63|145.77|165.61|174.27|172.55|86.52|58.12
201603|23040610434001000002|925072.3125|1932099|126.82|104.07|118.22|124.4|123.18|61.76|41.48
201603|23040610434001000002|925170.1875|1932047|200.19|164.28|186.63|196.39|194.45|97.5|65.49
201603|23040610434001000003|924581.375|1932206|19.71|18.21|20.35|20.58|20.84|15.39|11.48
201603|23040610434001000003|924679.8125|1932205|47.36|44.28|48.66|49.02|51.4|42.51|30.59
201603|23040610434001000003|924680.6875|1932308|131.33|120.38|133.9|137.57|141.38|104.72|78.33
201603|23040610434001000003|924681.1875|1932359|5.49|5.16|5.54|5.67|5.82|4.88|3.67
201603|23040610434001000003|924728|1932102|99.39|88.41|102.75|108.16|110.86|68.97|47.74
201603|23040610434001000003|924728.875|1932205|37.06|34.13|37.6|37.12|39.25|33.27|23.48
201603|23040610434001000003|924729.375|1932256|168.23|149.94|172.83|179.62|181.09|109.73|77.27
201603|23040610434001000003|924826.3125|1932101|83.92|74.65|86.76|91.33|93.61|58.23|40.3
201603|23040610434001000003|924876.5|1932204|16.13|15.08|16.58|16.69|17.51|14.48|10.41
201603|23040610434001000003|924925.625|1932203|22.44|20.75|23.17|23.44|23.73|17.52|13.07
201603|23040610434001000004|924683|1932565|456.39|419.64|466.95|477.53|488.55|362.71|271.06
201603|23040610434001000004|924731.6875|1932513|94.09|87|97.15|98.28|99.5|73.5|54.78
201603|23040610434001000004|924732.125|1932564|10.32|9.7|10.41|10.67|10.96|9.18|6.9
201603|23040610434001000004|924732.625|1932616|201.97|188.81|207.55|209.07|219.21|181.3|130.45
201603|23040610434001000004|924780.375|1932461|69.73|65.21|71.58|72.19|75.58|62.56|45.15
201603|23040610434001000004|924780.875|1932513|77.74|71.88|80.28|81.21|82.21|60.72|45.27
201603|23040610434001000004|924782.3125|1932667|1918.11|1724.36|1948.15|2008.32|1994.34|1430.87|766.99
201603|23040610434001000004|924829.625|1932461|28.41|26.56|29.2|29.41|30.84|25.51|18.36
