STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201511|23040610408001000002|923021.3125|1933710|344.97|347.29|345.95|355.93|347.08|200.32|126.32
201511|23040610408001000002|922982.5|1934841|32.12|32.89|33.48|33.66|34.18|27.43|18.87
201511|23040610408001000002|923020.8125|1933659|50.8|55.19|54.2|55.53|55.04|39.42|23.57
201511|23040610408001000002|923497.875|1932062|35.76|38.84|38.15|39.09|38.74|27.74|16.59
201511|23040610408001000002|923751.8125|1932933|51.2|55.62|54.63|55.97|55.48|39.73|23.76
201511|23040610408001000002|923505.875|1932935|72.79|79.06|77.66|79.56|78.86|56.47|33.78
201511|23040610408001000002|922869|1933198|74.91|78.85|78.47|78.19|77.31|59.87|42.68
201511|23040610408001000002|921455.5|1934547|53.19|54.84|55.41|55.54|56.45|45.14|31
201511|23040610408001000002|922821.3125|1933352|4.68|4.99|4.88|4.78|4.96|4.08|2.76
201511|23040610408001000002|923548.125|1932164|6.5|6.94|6.78|6.63|6.88|5.65|3.83
201511|23040610408001000002|923455.875|1932833|72.21|78.27|76.86|78.34|78.02|56.76|34.5
201511|23040610408001000002|922924.875|1933916|30.97|31.8|32.27|32.38|32.92|26.47|18.2
201511|23040610408001000002|922970.6875|1933556|8.06|8.86|8.32|8.11|8.33|6.43|4.29
201511|23040610408001000002|922872.3125|1933557|322.26|328.16|323.98|335.04|307.81|194.25|129.68
201511|23040610408001000002|923165.875|1933401|64.8|66.54|67.55|67.78|68.93|55.41|38.08
201511|23040610408001000002|923266.8125|1933656|5.16|5.5|5.38|5.25|5.45|4.49|3.03
201511|23040610408001000002|922977.8125|1934327|2.43|2.6|2.54|2.48|2.57|2.11|1.43
201511|23040610408001000002|923804.8125|1933343|86.69|91.29|90.76|90.34|89.58|69.64|49.47
201511|23040610408001000002|923851.125|1933035|5.96|6.35|6.21|6.07|6.3|5.18|3.51
201511|23040610408001000002|923850.1875|1932932|52.51|56.92|55.86|56.96|56.74|41.28|25.07
201511|23040610408001000002|923408.125|1932987|95.15|103.15|101.28|103.24|102.83|74.81|45.46
201511|23040610408001000002|922511.375|1931763|1.8|2.12|1.83|1.77|1.78|1.15|0.74
201511|23040610408001000002|922728.625|1933970|1.36|1.6|1.38|1.34|1.34|0.87|0.56
201511|23040610408001000002|922035.3125|1928172|44.58|52.8|43.57|46.06|40.91|27.16|24.39
201511|23040610408001000002|923048.6875|1931347|1.74|2.05|1.77|1.71|1.72|1.1|0.7
201511|23040610408001000002|921935.875|1928070|43.45|51.49|42.43|44.94|39.82|26.45|23.9
201511|23040610408001000002|923163.3125|1927750|58.88|69.79|57.52|60.92|53.98|35.85|32.4
201511|23040610408001000002|921938.3125|1928326|52.66|62.39|51.43|54.47|48.26|32.06|28.96
201511|23040610408001000002|922772.125|1933353|46.21|48.01|48.16|48.31|49.27|40.22|31.76
201511|23040610408001000002|924241.8125|1932723|63.97|67.65|67.75|69.03|69.78|53.37|35.97
201511|23040610408001000002|924060.875|1934471|103.46|109.92|109.22|112.11|111.88|100.83|60.6
201511|23040610408001000002|922046.5|1934644|60.92|62.3|61.93|62.22|64.15|50.57|36.85
201511|23040610408001000002|923351.375|1932166|181.28|184.08|179.97|188.07|166.53|93.91|61.67
201511|23040610408001000002|922362.5|1931610|200.55|203.66|199.12|208.07|184.24|103.89|68.23
201511|23040610408001000002|922862.375|1932479|229.14|232.67|227.49|237.72|210.49|118.69|77.95
201511|23040610408001000002|922878.5|1934225|33.67|34.47|35.09|35.27|35.83|28.75|19.79
201511|23040610408001000002|923376.375|1934888|27.27|27.93|28.43|28.57|29.02|23.3|16.03
201511|23040610408001000002|923702.6875|1932933|95.4|97.7|99.44|99.96|101.52|81.48|56.06
201511|23040610408001000002|923706.875|1933396|267.74|273.77|279.57|279.1|285.19|246.16|178.68
201511|23040610408001000002|921077.8125|1936194|18.39|18.83|19.17|19.26|19.56|15.71|10.81
201511|23040610408001000002|922019.1875|1931716|54.18|55.48|56.47|56.76|57.65|46.27|31.84
201511|23040610408001000002|922588.3125|1934741|40.3|41.26|42|42.22|42.87|34.42|23.67
201511|23040610408001000002|923313.5|1933399|102.8|103.97|103.5|106.02|103.56|64.4|44.33
201511|23040610408001000002|923069.5|1933607|260.06|260.15|257.02|266.78|256.12|124.95|74.12
201511|23040610408001000002|923162.625|1933041|169.46|180.32|178.62|179.75|177.88|134.03|90.34
201511|23040610408001000002|923949|1932982|55.91|60.72|59.64|61.11|60.57|43.37|25.94
201511|23040610408001000002|923357.5|1932834|64.76|70.36|69.1|70.8|70.17|50.24|30.05
201511|23040610408001000002|923397.3125|1931806|8.65|9.44|8.77|9.16|8.56|3.68|2.28
201511|23040610408001000002|923001.875|1931604|82.62|90.15|83.78|87.53|81.71|35.08|21.75
201511|23040610408001000002|923496.125|1931856|26.05|28.42|26.41|27.59|25.76|11.06|6.85
201511|23040610408001000002|922514.3125|1932071|70.31|74|73.64|73.38|72.55|56.18|40.06
201511|23040610408001000002|922974.5|1933967|21.94|22.63|22.83|22.84|23|19.57|15.29
201511|23040610408001000002|921979.625|1932744|89.57|92.4|93.19|93.28|93.88|79.88|62.42
201511|23040610408001000002|922830.3125|1934328|2.69|2.86|2.8|2.74|2.85|2.34|1.58
201511|23040610408001000002|922781.625|1934380|2.83|3.02|2.96|2.89|3|2.47|1.67
201511|23040610408001000002|923250.6875|1931910|2.31|2.53|2.38|2.32|2.38|1.84|1.22
201511|23040610408001000002|924045.5|1932776|4.74|5.05|4.94|4.84|5.01|4.13|2.8
201511|23040610408001000002|922878.125|1934174|2.24|2.38|2.34|2.28|2.37|1.94|1.32
201511|23040610408001000002|924046.375|1932879|99.57|104.87|104.25|103.77|102.9|80|56.83
201511|23040610408001000002|923667.625|1934475|1.01|1.08|1.06|1.03|1.07|0.88|0.59
201511|23040610408001000002|923522.375|1934733|1.35|1.45|1.41|1.38|1.43|1.17|0.79
201511|23040610408001000002|923410.875|1933296|2.68|2.86|2.8|2.74|2.83|2.34|1.58
201511|23040610408001000002|922651.375|1930940|1.59|1.87|1.61|1.56|1.56|1.01|0.64
201511|23040610408001000002|923297|1931601|1.51|1.77|1.53|1.48|1.48|0.96|0.6
201511|23040610408001000002|922873.8125|1933711|220.38|224.11|218.84|228.51|202.58|114.4|75.1
201511|23040610408001000002|922973.125|1933813|53.29|55.48|56.19|57.08|58.34|46.19|32.86
201511|23040610408001000002|921971.875|1931922|212.49|215.78|210.98|220.45|195.21|110.06|72.28
201511|23040610408001000002|923562.6875|1933756|42.82|43.85|44.63|44.86|45.56|36.57|25.17
201511|23040610408001000002|922822.3125|1933455|70.02|71.7|72.99|73.36|74.51|59.8|41.15
201511|23040610408001000002|923209.5|1932784|56.77|61.67|60.58|62.06|61.52|44.04|26.34
201511|23040610408001000002|923261.125|1933040|72.93|79.23|77.82|79.71|79.01|56.58|33.83
201511|23040610408001000002|923400.125|1932114|30.67|33.31|32.72|33.53|33.23|23.79|14.23
201511|23040610408001000002|923106.375|1932271|34.33|37.3|36.63|37.53|37.2|26.64|15.93
201511|23040610408001000002|923262.875|1933246|132.87|141.4|140.07|140.95|139.48|105.11|70.83
201511|23040610408001000002|923595.375|1931958|36.38|39.53|38.83|39.77|39.42|28.23|16.88
201511|23040610408001000002|922609.3125|1931711|92.67|101.1|93.98|98.17|91.64|39.35|24.4
201511|23040610408001000002|922952.6875|1931605|82.57|90.09|83.73|87.47|81.65|35.06|21.74
201511|23040610408001000002|922753.125|1931298|79.71|86.97|80.84|84.44|78.83|33.85|20.98
201511|23040610408001000002|923005.1875|1931964|76.55|83.52|77.63|81.1|75.71|32.5|20.15
201511|23040610408001000002|923067.125|1933350|104.36|107.67|108.59|108.68|109.39|93.08|72.73
201511|23040610408001000002|923161.6875|1932938|215.47|210.64|208.46|217.2|206.59|86.71|51.21
201511|23040610408001000002|921603|1934545|4.87|5.36|5.03|4.9|5.03|3.88|2.58
201511|23040610408001000002|924013.625|1934677|2.05|2.19|2.15|2.1|2.17|1.79|1.21
201511|23040610408001000002|923558.375|1933294|61.78|63.44|64.41|64.62|65.71|52.83|36.32
201511|23040610408001000002|923376.875|1934940|2.03|2.16|2.11|2.06|2.15|1.77|1.2
201511|23040610408001000002|923349.125|1931909|0.6|0.64|0.63|0.62|0.64|0.52|0.36
201511|23040610408001000002|923458.6875|1933141|10.67|11.37|11.12|10.87|11.27|9.28|6.28
201511|23040610408001000002|923508.3125|1933192|312.22|312.85|309.02|320.24|308.06|153.06|91.38
201511|23040610408001000002|922930.625|1934533|40.51|41.6|42.23|42.37|43.08|34.64|23.81
201511|23040610408001000002|922970.1875|1933505|7.87|8.65|8.13|7.93|8.14|6.28|4.2
201511|23040610408001000002|923409.5|1933141|11.23|11.96|11.7|11.44|11.87|9.76|6.62
201511|23040610408001000002|922777.8125|1933969|43.39|44.56|45.24|45.39|46.15|37.11|25.51
201511|23040610408001000002|923509.3125|1933295|3.63|3.86|3.78|3.7|3.84|3.15|2.13
201511|23040610408001000002|923465.8125|1933911|2.75|2.94|2.87|2.81|2.92|2.39|1.62
201511|23040610408001000002|922976.8125|1934224|2.09|2.22|2.17|2.12|2.21|1.81|1.23
201511|23040610408001000002|922808.5|1931966|1.85|2.17|1.86|1.8|1.81|1.17|0.75
201511|23040610408001000002|922407.8125|1931199|1.66|1.94|1.67|1.62|1.64|1.06|0.68
201511|23040610408001000002|921722.625|1931565|1.68|1.98|1.71|1.65|1.66|1.07|0.68
201511|23040610408001000002|923149.375|1931603|1.62|1.9|1.64|1.59|1.59|1.03|0.65
201511|23040610408001000002|923504.5|1932781|3.21|3.77|3.24|3.14|3.15|2.04|1.29
201511|23040610408001000002|922869.375|1927907|58.2|68.96|56.83|60.2|53.34|35.42|32.01
201511|23040610408001000002|922771.5|1927959|58.05|68.8|56.7|60.06|53.21|35.34|31.94
201511|23040610408001000002|922373.5|1927501|56.79|67.29|55.46|58.74|52.04|34.57|31.24
201511|23040610408001000002|921886.8125|1928070|43.37|51.39|42.36|44.86|39.74|26.4|23.85
201511|23040610408001000002|921889.625|1928378|52.16|61.82|50.95|53.96|47.81|31.76|28.7
201511|23040610408001000002|922102.8125|1935414|67.81|69.35|68.94|69.25|71.4|56.3|41.01
201511|23040610408001000002|922495.6875|1935359|64.61|66.08|65.68|65.97|68.04|53.63|39.07
201511|23040610408001000002|921820.375|1931512|155.03|157.43|153.93|160.84|142.42|80.31|52.74
201511|23040610408001000002|922369.6875|1932381|58.72|60.13|61.21|61.52|62.48|50.15|34.51
201511|23040610408001000002|922729.625|1934072|40.53|41.51|42.25|42.47|43.13|34.62|23.82
201511|23040610408001000002|923123.875|1934171|24.9|25.5|25.96|26.09|26.5|21.27|14.63
201511|23040610408001000002|922293.3125|1934744|42.95|43.99|44.78|45|45.7|36.68|25.24
201511|23040610408001000002|923896.625|1932623|30.34|32.96|32.38|33.16|32.87|23.53|14.07
201511|23040610408001000002|924242.8125|1932826|70.89|75.43|74.74|75.21|74.43|56.08|37.81
201511|23040610408001000002|923450.6875|1932268|42.24|45.88|45.06|46.16|45.76|32.77|19.6
201511|23040610408001000002|922367.8125|1932175|171.59|184.47|176.39|180.67|172.78|99.6|67.06
201511|23040610408001000002|921821.875|1931666|82.06|89.53|83.21|86.92|81.15|34.83|21.6
201511|23040610408001000002|923371.1875|1934323|36.77|38.7|38.52|38.38|37.95|29.38|20.95
201511|23040610408001000002|923365.625|1933707|118.15|115.51|114.31|119.1|113.28|47.54|28.08
201511|23040610408001000002|923572.125|1934784|1.53|1.58|1.53|1.55|1.54|1.22|0.94
201511|23040610408001000002|922096.625|1934746|6.52|6.8|6.65|6.63|6.71|5.42|3.91
201511|23040610408001000002|923425|1934836|3.75|3.91|3.82|3.81|3.85|3.11|2.24
201511|23040610408001000002|923025.125|1934121|1.36|1.45|1.41|1.39|1.43|1.19|0.79
201511|23040610408001000002|923362.6875|1933399|0.65|0.69|0.68|0.66|0.69|0.57|0.38
201511|23040610408001000002|924258.125|1934521|15.93|16.36|16.61|16.67|16.94|13.63|9.37
201511|23040610408001000002|923993.625|1932468|4.53|5.25|4.54|4.56|4.66|3.54|2.37
201511|23040610408001000002|924095.625|1932878|5.86|6.24|6.11|5.96|6.19|5.1|3.45
201511|23040610408001000002|923607.125|1933242|5.41|5.76|5.63|5.51|5.71|4.71|3.19
201511|23040610408001000002|923705.5|1933241|5.69|6.07|5.94|5.81|6.02|4.96|3.36
201511|23040610408001000002|923606.1875|1933140|122.54|129.04|128.31|127.7|126.63|98.45|69.95
201511|23040610408001000002|923003.3125|1931758|1.54|1.81|1.56|1.52|1.52|0.98|0.63
201511|23040610408001000002|923102.125|1931809|1.28|1.49|1.29|1.24|1.26|0.81|0.51
201511|23040610408001000002|923198.125|1931551|76.66|83.77|77.72|81.08|75.8|32.86|20.4
201511|23040610408001000002|923151.8125|1931860|54.46|59.5|55.22|57.6|53.86|23.35|14.5
201511|23040610408001000002|922969.8125|1933454|2.24|2.63|2.26|2.19|2.21|1.42|0.9
201511|23040610408001000002|922673|1927960|1.21|1.41|1.22|1.19|1.19|0.77|0.49
201511|23040610408001000002|922411.625|1931610|96.67|105.63|98.02|102.25|95.59|41.45|25.73
201511|23040610408001000002|921987.125|1928275|43.71|51.8|42.69|45.22|40.06|26.61|24.04
201511|23040610408001000002|921228.625|1936552|9.52|9.89|9.92|9.95|10.15|8.29|6.54
201511|23040610408001000002|922680.375|1934073|30.28|31.45|31.55|31.65|32.28|26.35|20.81
201511|23040610408001000002|921707.125|1935161|45.71|46.75|46.46|46.67|48.13|37.95|27.63
201511|23040610408001000002|922799.875|1931041|155.41|157.8|154.3|161.23|142.76|80.5|52.86
201511|23040610408001000002|922618.8125|1932738|62.8|64.3|65.45|65.8|66.82|53.63|36.91
201511|23040610408001000002|922829.375|1934225|35.94|36.81|37.46|37.66|38.24|30.69|21.13
201511|23040610408001000002|922978.8125|1934430|37.43|38.33|39|39.21|39.82|31.96|21.99
201511|23040610408001000002|923114.875|1933196|46.24|50.22|49.33|50.53|50.09|35.86|21.45
201511|23040610408001000002|923753.3125|1933087|52.08|56.57|55.57|56.93|56.43|40.4|24.16
201511|23040610408001000002|923749.5|1932676|42.69|46.37|45.55|46.66|46.25|33.11|19.81
201511|23040610408001000002|923653.875|1932985|60.02|65.2|64.04|65.62|65.04|46.57|27.85
201511|23040610408001000002|923451.1875|1932319|42.23|45.87|45.06|46.16|45.75|32.76|19.6
201511|23040610408001000002|922761.625|1932223|37.08|40.28|39.56|40.53|40.18|28.77|17.2
201511|23040610408001000002|923852.125|1933137|49.54|53.82|52.86|54.15|53.68|38.43|22.99
201511|23040610408001000002|923998.1875|1932982|55.46|60.24|59.17|60.62|60.08|43.02|25.73
201511|23040610408001000002|923052.875|1931809|68.38|74.6|69.35|72.45|67.62|29.03|18.01
201511|23040610408001000002|923705.125|1933190|93.8|98.72|98.24|97.9|96.79|74.95|53.43
201511|23040610408001000002|923602.375|1932729|95.47|100.47|100|99.64|98.52|76.29|54.38
201511|23040610408001000002|922709.125|1931864|65.24|68.65|68.33|68.08|67.33|52.13|37.17
201511|23040610408001000002|922461.375|1931661|67.48|71.01|70.67|70.42|69.63|53.92|38.43
201511|23040610408001000002|924144.375|1932826|10.41|12.54|10.24|10.43|10.56|7.72|5.12
201511|23040610408001000002|923943.375|1932366|61.29|63.24|63.77|63.83|64.24|54.66|42.71
201511|23040610408001000002|923175.375|1934428|76.64|74.92|74.15|77.26|73.48|30.84|18.22
201511|23040610408001000002|923916.3125|1934781|1.92|1.98|1.92|1.96|1.93|1.53|1.17
201511|23040610408001000002|923670.875|1934834|1.7|1.74|1.7|1.72|1.7|1.34|1.03
201511|23040610408001000002|921860.3125|1935776|2.13|2.19|2.13|2.17|2.15|1.7|1.3
201511|23040610408001000002|921516.3125|1935779|2.3|2.36|2.3|2.34|2.31|1.83|1.4
201511|23040610408001000002|923300.3125|1931961|17.1|18.93|17.95|18.29|18.27|13.31|8.23
201511|23040610408001000002|923415.125|1933758|3.45|3.68|3.6|3.52|3.65|3|2.04
201511|23040610408001000002|923462|1933501|63.03|63.14|62.36|64.65|62.18|30.89|18.45
201511|23040610408001000002|922874.6875|1933814|3.65|3.9|3.82|3.72|3.86|3.18|2.16
201511|23040610408001000002|924209.8125|1934624|1.27|1.35|1.33|1.29|1.34|1.1|0.75
201511|23040610408001000002|923557.125|1933140|8.39|8.95|8.76|8.56|8.88|7.3|4.94
201511|23040610408001000002|924193.125|1932775|10.89|12.64|10.92|10.98|11.2|8.52|5.7
201511|23040610408001000002|922922|1933608|8.24|9.05|8.5|8.3|8.52|6.57|4.39
201511|23040610408001000002|923168.8125|1933709|6.45|6.88|6.72|6.58|6.83|5.61|3.81
201511|23040610408001000002|922292.8125|1934693|46.28|47.53|48.24|48.4|49.23|39.57|27.21
201511|23040610408001000002|923172.125|1934068|1.34|1.42|1.4|1.36|1.41|1.16|0.78
201511|23040610408001000002|923899.375|1932931|110.62|116.51|115.84|115.29|114.33|88.88|63.15
201511|23040610408001000002|923703.1875|1932985|62.43|67.67|66.44|67.74|67.46|49.07|29.82
201511|23040610408001000002|922519.125|1932585|1.97|2.3|1.98|1.92|1.93|1.24|0.79
201511|23040610408001000002|923201|1931859|43.97|48.05|44.59|46.52|43.48|18.86|11.7
201511|23040610408001000002|922193.375|1934591|1.4|1.64|1.41|1.38|1.38|0.89|0.57
201511|23040610408001000002|922758.8125|1931915|1.87|2.19|1.88|1.83|1.84|1.19|0.76
201511|23040610408001000002|922065.875|1931459|1.7|1.98|1.71|1.66|1.66|1.07|0.69
201511|23040610408001000002|923055.3125|1932066|267.25|287.33|270.78|268.43|257.22|158.56|119.68
201511|23040610408001000002|923055.8125|1932117|78.05|92.51|76.24|80.76|71.55|47.53|42.94
201511|23040610408001000002|922770.125|1927805|57.97|68.7|56.62|59.98|53.14|35.29|31.89
201511|23040610408001000002|923160.875|1927493|59.18|70.14|57.81|61.23|54.24|36.03|32.55
201511|23040610408001000002|924358.8125|1934777|71.39|75.85|75.35|77.36|77.19|69.57|41.81
201511|23040610408001000002|923208.625|1932681|269.69|273.87|267.76|279.79|247.75|139.7|91.75
201511|23040610408001000002|923361.8125|1933296|136.38|138.49|135.41|141.49|125.29|70.65|46.4
201511|23040610408001000002|923279.875|1935095|31.77|32.53|33.11|33.29|33.8|27.14|18.67
201511|23040610408001000002|923220.8125|1934016|15.67|16.05|16.34|16.42|16.67|13.38|9.21
201511|23040610408001000002|923027.5|1934378|35.6|36.47|37.12|37.31|37.89|30.41|20.92
201511|23040610408001000002|922974.875|1934019|14.77|15.13|15.39|15.47|15.71|12.61|8.68
201511|23040610408001000002|923278.125|1934889|28.84|29.54|30.08|30.23|30.69|24.64|16.95
201511|23040610408001000002|922391.625|1934743|42.15|43.16|43.94|44.16|44.85|35.99|24.77
201511|23040610408001000002|922729.125|1934021|41.67|42.68|43.44|43.66|44.35|35.59|24.49
201511|23040610408001000002|923315.875|1933656|35.91|39|38.32|39.25|38.91|27.86|16.66
201511|23040610408001000002|922922.5|1933660|45.68|49.63|48.74|49.93|49.5|35.44|21.2
201511|23040610408001000002|923260.625|1932989|70.53|76.62|75.26|77.09|76.42|54.71|32.72
201511|23040610408001000002|923651.125|1932677|48|52.14|51.2|52.46|52|37.24|22.26
201511|23040610408001000002|923697.625|1932368|49.84|54.13|53.17|54.47|53.99|38.66|23.12
201511|23040610408001000002|923199.625|1931705|53.68|58.56|54.44|56.87|53.09|22.79|14.13
201511|23040610408001000002|923846|1932470|74.4|76.76|77.43|77.49|78|66.37|51.85
201511|23040610408001000002|923964.875|1934729|42.89|44.24|44.54|44.61|44.86|38.06|29.71
201511|23040610408001000002|923898.5|1932829|5.49|5.86|5.73|5.6|5.81|4.78|3.24
201511|23040610408001000002|922831.3125|1934431|2.69|2.87|2.81|2.75|2.85|2.35|1.59
201511|23040610408001000002|922923.375|1933762|6.62|7.27|6.83|6.66|6.84|5.28|3.51
201511|23040610408001000002|923116.3125|1933350|4.73|5.04|4.93|4.81|5|4.11|2.79
201511|23040610408001000002|922876.625|1934020|30.89|31.72|32.2|32.31|32.86|26.43|18.16
201511|23040610408001000002|921997.8125|1934696|48.4|49.71|50.47|50.63|51.5|41.4|28.45
201511|23040610408001000002|922683.3125|1934381|3|3.2|3.13|3.06|3.18|2.61|1.77
201511|23040610408001000002|923998.6875|1933033|7.03|7.49|7.34|7.17|7.45|6.12|4.15
201511|23040610408001000002|922460.375|1931558|1.93|2.28|1.96|1.9|1.9|1.23|0.78
201511|23040610408001000002|921937.8125|1928275|43.63|51.7|42.62|45.14|39.99|26.57|24.01
201511|23040610408001000002|923051.125|1931604|157.05|159.48|155.92|162.94|144.27|81.35|53.42
201511|23040610408001000002|923017.5|1933299|69.48|71.15|72.44|72.8|73.94|59.35|40.84
201511|23040610408001000002|923129.625|1934788|30.61|31.36|31.91|32.08|32.58|26.14|18
201511|23040610408001000002|921750.875|1934595|47.05|48.18|49.04|49.29|50.06|40.18|27.65
201511|23040610408001000002|921928.875|1932590|33.83|36.75|36.1|36.99|36.66|26.25|15.7
201511|23040610408001000002|922818.5|1933044|39.92|43.35|42.58|43.63|43.24|30.97|18.52
201511|23040610408001000002|923011.375|1932631|43.56|47.31|46.47|47.61|47.18|33.79|20.21
201511|23040610408001000002|923552.8125|1932678|53.08|57.65|56.63|58.02|57.51|41.17|24.62
201511|23040610408001000002|922973.5|1933865|19.06|20.7|20.33|20.83|20.65|14.78|8.84
201511|23040610408001000002|923657.3125|1933345|92.78|98.73|97.82|98.42|97.39|73.4|49.47
201511|23040610408001000002|923107.375|1932374|191.6|199.21|196.54|189.13|187.03|103.79|68.94
201511|23040610408001000002|923201.375|1931911|18.74|19.1|19.4|19.16|18.79|11.2|7.49
201511|23040610408001000002|922951.8125|1931502|80.53|87.86|81.67|85.31|79.64|34.19|21.21
201511|23040610408001000002|923247.875|1931602|74.34|81.11|75.39|78.75|73.51|31.56|19.57
201511|23040610408001000002|922855.8125|1931760|145.66|156.58|149.73|153.36|146.65|84.54|56.93
201511|23040610408001000002|924145.3125|1932929|100.95|106.23|105.72|105.35|104.16|80.66|57.5
