STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201605|23040610408001000002|922284.625|1933820|113.79|114.55|105.67|88.97|97.93|69.68|43.86
201605|23040610408001000002|924096.125|1932930|96.95|96.35|105.13|100.37|101.54|97.5|75.54
201605|23040610408001000002|922768.8125|1932993|73.61|73.15|79.81|76.22|77.1|74.03|57.36
201605|23040610408001000002|923065.3125|1933145|88|87.46|95.42|91.11|92.18|88.51|68.57
201605|23040610408001000002|923994.875|1932622|50.25|49.92|54.47|52.01|52.63|50.53|39.14
201605|23040610408001000002|921975.1875|1932282|101.65|98.97|107.73|92.86|94.51|50.6|39.87
201605|23040610408001000002|923993.125|1932417|73.28|69.62|77.91|67.51|68.31|66.11|52.85
201605|23040610408001000002|921701.375|1934544|57.18|57.33|61.57|68.17|65.86|72.28|68.07
201605|23040610408001000002|924044.625|1932673|73.11|73.29|78.72|87.15|84.21|92.41|87.02
201605|23040610408001000002|923360.8125|1933193|148.83|149.21|160.24|177.42|171.43|188.12|177.17
201605|23040610408001000002|923413.6875|1933604|50.64|50.78|54.53|60.37|58.34|64.01|60.28
201605|23040610408001000002|921979.625|1932744|71.76|71.95|77.27|85.54|82.66|90.71|85.41
201605|23040610408001000002|923361.375|1927902|67.79|64.34|68.99|60.1|63.08|41.97|25.86
201605|23040610408001000002|923069.875|1933658|0|0.07|0|0|0|0.04|0
201605|23040610408001000002|923114.375|1933144|0|0.06|0|0|0|0.04|0
201605|23040610408001000002|923020.375|1933607|0|0.06|0|0|0|0.04|0
201605|23040610408001000002|923071.375|1933812|0|0.04|0|0|0|0.03|0
201605|23040610408001000002|923271.875|1934221|57.61|55.37|59.72|56.97|56.71|50.44|39.79
201605|23040610408001000002|924192.125|1932672|93.35|89.73|96.78|92.33|91.91|81.75|64.47
201605|23040610408001000002|922836.5|1934996|260.74|252|269.08|250.87|257.56|247.88|158.19
201605|23040610408001000002|923399.625|1932063|160.15|152.35|164.36|140.48|146.38|125.72|98.57
201605|23040610408001000002|923805.3125|1933395|199.64|189.57|212.67|184.02|186|181.78|145.56
201605|23040610408001000003|923853|1933240|6.51|6.27|6.83|6.37|6.51|6.1|4.9
201605|23040610408001000003|923902.1875|1933240|54.25|55.16|61.01|58.65|52.65|50.48|31.88
201605|23040610408001000003|923902.6875|1933291|6.44|6.22|6.76|6.3|6.44|6.05|4.84
201605|23040610408001000003|923853.375|1933291|159.35|157.01|172.02|160.65|161.8|157.23|115.92
201605|23040610408001000003|923903.125|1933342|84.27|83.73|91.36|87.23|88.26|84.74|65.66
201605|23040610408001000003|923803.875|1933241|93.16|92.39|100.79|96.07|97.26|93.24|72.41
201605|23040610408001000003|923852.5|1933189|130.37|129.25|142.55|132.58|127.18|124.1|83.09
201605|23040610408001000003|923854.375|1933394|80.77|80.26|87.57|83.61|84.59|81.21|62.93
201605|23040610408001000004|923756.625|1933446|67.77|67.21|73.32|69.89|70.76|67.83|52.67
201605|23040610408001000004|923757|1933498|61.61|61.22|66.81|63.78|64.53|61.95|48.01
201605|23040610408001000005|923609.375|1933499|3.63|3.49|3.81|3.54|3.63|3.4|2.73
201605|23040610408001000005|923560.8125|1933551|38.64|37.7|41.5|37.76|37.81|37.3|25.82
201605|23040610408001000005|923559.375|1933397|145.88|138.88|149.73|128.41|133.73|114.62|89.85
201605|23040610408001000005|923609|1933448|150.09|151.23|160.52|151.9|155.41|155.64|116.68
201605|23040610408001000005|923510.625|1933449|21.53|21.01|23.13|21.04|21.07|20.78|14.39
201605|23040610408001000005|923559.875|1933448|37.98|37.74|41.17|39.31|39.77|38.19|29.6
201605|23040610408001000005|923561.3125|1933602|57.06|57.06|61.35|67.24|65.17|70.95|66.35
201605|23040610408001000005|923560.3125|1933500|0|0.03|0|0|0|0.01|0
201605|23040610408001000005|923511.125|1933500|27.36|26.7|29.39|26.73|26.77|26.4|18.28
201605|23040610408001000005|923609.875|1933551|49.36|49.06|53.52|51.1|51.7|49.63|38.46
201605|23040610408001000005|923658.6875|1933499|290.91|280.17|303.93|268.42|276.14|248.77|190.37
201605|23040610409001000001|923855.8125|1933548|235.97|227.02|252.55|225.18|227.72|221.19|175.42
201605|23040610409001000001|923710.6875|1933806|106.69|104.33|112.34|114.13|112.21|110.14|95.13
201605|23040610409001000001|924250.1875|1933647|114|111.13|122.23|111.41|111.76|109.77|76.93
201605|23040610409001000001|923857.1875|1933702|4.69|4.52|4.93|4.58|4.69|4.4|3.53
201605|23040610409001000001|923954.625|1933599|266.67|256.97|283.56|247.83|253.62|239.15|189.18
201605|23040610409001000001|924250.625|1933699|122.47|121.46|132.5|126.29|127.88|122.58|95.19
201605|23040610409001000001|924149.5|1933392|191.95|189|207|193.31|194.81|189.04|139.82
201605|23040610409001000001|923957.875|1933958|152.4|147.25|159.99|150.07|149.81|138.39|104.36
201605|23040610409001000001|923462.875|1933603|52.22|52.23|56.14|61.54|59.65|64.95|60.72
201605|23040610409001000001|924153.3125|1933802|91.22|89.01|97.99|89.15|89.28|88.03|60.96
201605|23040610409001000001|923659.625|1933601|46.61|45.51|50.06|45.56|45.61|45.01|31.15
201605|23040610409001000001|924351.3125|1933955|136.72|133.41|146.85|133.6|133.81|131.94|91.35
201605|23040610409001000001|924006.625|1933906|61.19|59.71|65.73|59.81|59.89|59.05|40.89
201605|23040610409001000001|924051.625|1933444|207.69|204.64|224.2|209.4|210.88|204.92|151.09
201605|23040610409001000001|923908.3125|1933907|52.29|51.97|56.7|54.14|54.77|52.58|40.74
201605|23040610409001000001|923805.8125|1933446|65.3|64.89|70.8|67.61|68.39|65.66|50.88
201605|23040610409001000001|923856.8125|1933651|62.65|62.26|67.93|64.86|65.62|63|48.82
201605|23040610409001000001|923906.875|1933753|69.94|70.13|75.31|83.37|80.56|88.41|83.26
201605|23040610409001000001|924351.8125|1934006|240.84|231.49|249.68|238.2|237.1|210.9|166.32
201605|23040610409001000001|923810.375|1933960|31.7|30.94|33.88|30.81|30.97|30.11|21.04
201605|23040610409001000001|923760.3125|1933857|94.7|92.58|99.71|101.29|99.6|97.75|84.45
201605|23040610409001000001|924300.6875|1933801|10.01|9.65|10.5|9.79|10|9.38|7.52
201605|23040610409001000001|924349.375|1933749|9.84|9.49|10.33|9.63|9.84|9.24|7.41
201605|23040610409001000001|924002.875|1933496|110.21|109.3|119.24|113.65|115.05|110.31|85.67
201605|23040610409001000001|923904.625|1933497|175.64|174.8|188.22|173.46|179.02|163.45|125.99
201605|23040610409001000001|924202.375|1933802|104.48|101.95|112.22|102.1|102.26|100.83|69.82
201605|23040610409001000001|924054.8125|1933803|78.62|76.72|84.45|76.83|76.96|75.88|52.54
201605|23040610409001000001|924051.125|1933392|201.54|198.59|217.57|203.2|204.65|198.86|146.61
201605|23040610409001000001|924052.875|1933598|91.77|91.2|99.5|95|96.11|92.27|71.5
201605|23040610409001000001|924153.6875|1933854|112.1|111.4|121.55|116.05|117.4|112.73|87.35
201605|23040610409001000001|923905.875|1933651|68.31|67.89|74.06|70.71|71.54|68.68|53.23
201605|23040610409001000001|924055.8125|1933906|82.71|82.19|89.68|85.62|86.63|83.17|64.44
201605|23040610409001000001|924053.875|1933701|323.93|311.63|346.79|308.94|312.37|303.62|240.73
201605|23040610409001000001|924251.125|1933750|119.66|118.92|129.75|123.87|125.33|120.33|93.23
201605|23040610409001000001|923954.125|1933547|83.9|83.38|90.99|86.87|87.88|84.38|65.38
201605|23040610409001000001|923611.3125|1933705|53.62|53.76|57.74|63.92|61.77|67.79|63.84
201605|23040610409001000001|923908.8125|1933959|184.93|178.58|197.64|185.67|184.69|188.27|160.79
201605|23040610409001000001|923661.5|1933807|42.84|42.94|46.12|51.06|49.34|54.14|50.99
201605|23040610409001000001|923760.8125|1933909|77.67|75.96|81.79|83.29|81.79|80.37|69.57
201605|23040610409001000001|923907.8125|1933856|61.18|61.33|65.87|72.93|70.46|77.34|72.83
201605|23040610409001000001|923807.625|1933652|209.33|199.12|214.82|183.61|191.32|164.33|128.84
201605|23040610409001000001|923809|1933805|168.83|165.77|179.17|179.05|177.37|173.1|145.53
201605|23040610409001000001|923761.3125|1933960|1.99|1.92|2.09|1.93|1.99|1.86|1.48
201605|23040610409001000001|924349|1933698|9.51|9.17|9.98|9.3|9.51|8.92|7.15
201605|23040610409001000001|924101.6875|1933546|96.46|94.02|103.42|94.26|94.57|92.88|65.09
201605|23040610409001000001|924005.6875|1933804|430.05|414.44|456.67|415.69|418.03|397.82|309.08
201605|23040610409001000001|924007.625|1934009|73.85|73.44|78.23|69.86|73.39|64.01|49.22
201605|23040610409001000001|924052.5|1933547|370.23|356.19|396.23|353.28|357.29|347.03|275.21
201605|23040610409001000001|924103.125|1933700|200.41|199.43|214.75|197.9|204.22|186.48|143.74
201605|23040610409001000001|924104.5|1933854|110.85|110.46|117.47|104.62|110.08|95.52|73.21
201605|23040610409001000001|924154.1875|1933905|103.81|101.29|111.5|101.44|101.6|100.17|69.36
201605|23040610409001000001|924249.6875|1933596|98.13|95.75|105.39|95.89|96.04|94.7|65.56
201605|23040610409001000001|924249.3125|1933545|191.66|188.85|206.91|193.24|194.6|189.1|139.43
201605|23040610409001000001|924301.1875|1933852|119.45|116.55|128.3|116.73|116.9|115.28|79.81
201605|23040610409001000001|924154.625|1933956|103.31|100.8|110.96|100.95|101.11|99.69|69.03
201605|23040610409001000001|924398.625|1933749|116.79|113.95|125.44|114.13|114.3|112.7|78.04
201605|23040610409001000001|923708.375|1933550|57.11|56.74|61.92|59.11|59.81|57.41|44.49
201605|23040610409001000001|923854.875|1933446|209.79|211.36|224.35|212.32|217.21|217.53|163.09
201605|23040610409001000001|923807.125|1933600|61.31|60.91|66.47|63.46|64.2|61.64|47.77
201605|23040610409001000001|923905.5|1933599|179.66|174.93|189.53|180.88|181.2|166.29|130.19
201605|23040610409001000001|924053.375|1933649|243.29|236.89|256.68|244.93|245.39|225.18|176.3
201605|23040610409001000001|924152.8125|1933751|99.6|98.97|107.98|103.1|104.31|100.14|77.6
201605|23040610409001000001|924004.8125|1933701|75.71|75.25|82.1|78.39|79.31|76.15|59
201605|23040610409001000001|924300.3125|1933750|321.29|312.8|338.93|323.43|324.04|297.35|232.79
201605|23040610409001000001|924200.875|1933648|117.99|117.25|127.95|122.15|123.58|118.65|91.94
201605|23040610409001000001|923611.8125|1933756|49.76|49.88|53.56|59.3|57.3|62.89|59.22
201605|23040610409001000001|923561.8125|1933654|162.29|163.91|173.22|173.12|173.92|182.52|149.11
201605|23040610409001000001|923708.8125|1933601|287.31|274.2|295.79|262.09|268.95|233.72|183.61
201605|23040610409001000001|923709.3125|1933652|332.12|315.71|346.3|297.57|306.05|278.28|220.29
201605|23040610409001000001|923809.875|1933908|41.34|41.36|44.45|48.73|47.22|51.42|48.08
201605|23040610409001000001|924301.625|1933904|286.48|282.04|308.92|288.5|290.72|282.13|208.67
201605|23040610409001000001|923955.625|1933702|186.58|177.25|198.69|172.27|174.2|170.04|136.15
201605|23040610409001000001|923711.625|1933909|24.79|24.18|26.59|24.23|24.3|23.87|16.73
201605|23040610409001000001|923958.375|1934010|67.68|67.68|72.74|79.74|77.29|84.14|78.68
201605|23040610409001000001|924008.125|1934061|150.08|142.58|159.8|138.57|140.13|136.77|109.52
201605|23040610409001000001|924057.1875|1934060|113.26|108.88|117.49|111.96|111.58|99.5|78.53
201605|23040610409001000001|923858.125|1933805|136.14|132.79|142.39|132.13|134.5|118.43|92.34
201605|23040610409001000001|924056.3125|1933957|75.1|73.28|80.65|73.39|73.49|72.46|50.18
201605|23040610409001000001|924004.3125|1933650|89.84|89.28|97.41|93|94.09|90.34|70
201605|23040610409001000001|923659.125|1933550|53.61|53.27|58.13|55.5|56.15|53.91|41.78
201605|23040610409001000001|924104.875|1933906|102.84|102.2|111.51|106.47|107.72|103.42|80.12
201605|23040610409001000001|923610.375|1933602|107.39|107.23|116.02|120.06|118.4|122.64|106.97
201605|23040610409001000001|924398.125|1933698|131.31|130.49|142.38|135.94|137.54|132.05|102.31
201605|23040610409001000001|924201.375|1933699|110.14|109.45|119.42|114.03|115.36|110.75|85.82
201605|23040610409001000001|923956.5|1933804|74.83|75.01|80.57|89.19|86.18|94.58|89.07
201605|23040610409001000001|923759.8125|1933806|44.84|44.97|48.29|53.47|51.66|56.69|53.38
201605|23040610409001000001|923512.5|1933654|55.03|55.17|59.25|65.6|63.38|69.55|65.51
201605|23040610409001000001|923955.125|1933650|115.22|110.74|119.43|113.95|113.43|100.88|79.56
201605|23040610409001000001|924349.875|1933801|145.04|143.82|156.91|149.56|151.42|145.15|112.73
201605|23040610409001000001|923858.625|1933856|3.49|3.36|3.67|3.42|3.49|3.28|2.62
201605|23040610409001000001|924006.1875|1933855|67.28|65.59|72.14|65.74|65.97|64.78|45.4
201605|23040610409001000001|923710.3125|1933755|96.6|96.32|104.24|107.52|106.16|109.62|95.4
201605|23040610409001000001|923462.375|1933552|45.72|45.57|48.92|52.86|51.46|54.8|50.81
201605|23040610409001000001|924102.625|1933649|339.35|327.01|360.95|315.03|322.41|304.02|240.44
201605|23040610409001000001|923956|1933753|76.73|76.45|81.33|72.41|76.2|66.12|50.68
201605|23040610409001000001|923957.375|1933907|167.08|162.97|174.76|162.19|165.07|145.36|113.34
201605|23040610409001000001|924104.125|1933803|87.53|85.4|94.01|85.53|85.67|84.46|58.48
201605|23040610409001000001|924100.3125|1933392|194.03|191.17|209.44|195.62|197.01|191.44|141.15
201605|23040610409001000001|923757.5|1933549|60.03|59.65|65.09|62.15|62.87|60.37|46.77
201605|23040610409001000001|924298.8125|1933596|115.29|114.58|125.02|119.36|120.76|115.93|89.84
201605|23040610409001000001|923660.125|1933653|59.04|59.19|63.57|70.38|68.01|74.63|70.28
201605|23040610409001000001|923711.1875|1933858|35.35|35.43|38.07|42.14|40.71|44.69|42.08
201605|23040610409001000001|924251.625|1933801|140.31|140.66|151.06|167.24|161.6|177.34|167.02
201605|23040610409001000001|923905|1933548|293.22|282.1|313.8|279.78|282.95|274.83|217.95
201605|23040610409001000001|923806.1875|1933497|60.65|59.12|65.03|59.28|59.46|58.41|40.94
201605|23040610409001000001|924150.875|1933546|299.35|296|320.84|294.64|301.45|281.57|210.76
201605|23040610409001000001|924052|1933495|216.92|213.56|233.91|218.44|220.12|213.63|158
201605|23040610409001000001|924151.375|1933597|201.17|198.06|216.93|202.58|204.15|198.11|146.52
201605|23040610409001000001|923610.875|1933653|61.08|61.08|65.66|71.99|69.76|75.95|71.02
201605|23040610409001000001|924003.8125|1933598|330.11|323.62|348.73|326.2|331.44|299.31|232.93
201605|23040610409001000001|924007.125|1933958|74.38|74.12|78.83|70.2|73.86|64.09|49.13
201605|23040610409001000001|924105.875|1934008|326.56|318.15|346.08|326.35|326.94|305.48|232.01
201605|23040610409001000001|923903.625|1933394|76.33|74.48|81.98|74.59|74.7|73.65|51
201605|23040610409001000001|924200.125|1933545|195.05|192.19|210.56|196.66|198.06|192.46|141.89
201605|23040610409001000001|923956.875|1933856|63.91|63.52|69.3|66.16|66.95|64.27|49.8
201605|23040610409001000001|923758.875|1933703|288.15|277.13|305.47|277.97|279.69|264.57|209.44
201605|23040610409001000001|923707.875|1933498|58.39|58.03|63.31|60.45|61.15|58.72|45.5
201605|23040610409001000001|923856.3125|1933600|63.99|63.6|69.4|66.26|67.03|64.36|49.87
201605|23040610409001000001|923758.375|1933652|57.01|56.66|61.82|59.02|59.71|57.33|44.42
201605|23040610409001000001|924002.375|1933444|102.91|102.27|111.58|106.54|107.79|103.49|80.18
201605|23040610409001000001|923759.375|1933755|51.34|51.46|55.27|61.19|59.12|64.89|61.11
201605|23040610409001000001|923512.125|1933603|50.75|50.88|54.64|60.49|58.45|64.13|60.41
201605|23040610409001000001|923661|1933756|48.8|48.93|52.56|58.18|56.22|61.7|58.1
201605|23040610409001000001|923953.6875|1933496|162.26|155.96|168.21|160.47|159.74|142.09|112.06
201605|23040610409001000001|924202.8125|1933853|322.21|305.97|343.24|297|300.22|293.38|234.92
201605|23040610409001000001|924003.375|1933547|6.66|6.43|7|6.51|6.66|6.26|5.01
201605|23040610409001000001|924001.875|1933393|7.48|7.2|7.84|7.31|7.46|7|5.61
201605|23040610409001000001|924200.5|1933597|217.74|214.37|234.81|219.27|220.96|214.44|158.61
201605|23040610409001000001|924252.125|1933853|10.04|9.67|10.54|9.81|10.04|9.41|7.55
201605|23040610409001000001|924055.3125|1933855|88.72|87.98|95.98|91.49|92.62|88.8|68.95
201605|23040610409001000001|924101.3125|1933495|117.25|116.26|126.85|120.9|122.4|117.33|91.13
201605|23040610409001000001|924350.875|1933903|126.6|123.54|135.98|123.72|123.9|122.18|84.59
201605|23040610409001000001|923904.125|1933445|86.32|85.78|93.59|89.36|90.41|86.8|67.26
201605|23040610409001000001|923806.6875|1933549|62.64|62.24|67.91|64.85|65.6|62.99|48.8
201605|23040610409001000001|924056.6875|1934009|195.3|190.15|206.02|196.62|196.99|180.75|141.51
201605|23040610409001000001|924105.375|1933957|354.38|340.93|379.4|337.97|341.73|332.16|263.37
201605|23040610409001000001|923562.1875|1933705|54.4|54.54|58.58|64.86|62.66|68.77|64.76
201605|23040610409001000001|923859.125|1933908|48.09|48.2|51.77|57.32|55.38|60.77|57.25
201605|23040610409001000001|923855.3125|1933497|141.18|143.15|150|141.34|145.38|148.47|109.63
201605|23040610409001000001|924302.125|1933955|154.56|150.67|165.7|151.05|151.52|148.82|104.3
201605|23040610409001000001|924150.375|1933494|468.92|452.37|502.21|449.53|453.77|442.05|341.75
201605|23040610409001000001|923906.375|1933702|71.53|70.92|77.38|73.75|74.68|71.58|55.59
201605|23040610409001000001|923660.625|1933704|59.4|59.4|63.85|70|67.84|73.85|69.05
201605|23040610409001000001|924005.3125|1933752|66.23|64.62|71.15|64.72|64.82|63.92|44.25
201605|23040610409001000001|924252.5|1933904|121.6|118.65|130.61|118.83|119.01|117.35|81.24
201605|23040610409001000001|924400.375|1933954|428.08|429.31|456.27|425.6|434.46|439.43|318.98
201605|23040610409001000001|923757.875|1933601|51.11|49.87|54.89|49.95|50.02|49.32|34.15
201605|23040610409001000001|924152.3125|1933700|99.99|99.36|108.42|103.5|104.72|100.55|77.91
201605|23040610409001000001|924102.1875|1933597|102.37|101.72|110.99|105.97|107.21|102.94|79.76
201605|23040610409001000001|924151.875|1933648|107.76|107.09|116.84|111.55|112.85|108.36|83.96
201605|23040610409001000001|924348.5|1933647|133.91|133.07|145.21|138.63|140.25|134.67|104.34
201605|23040610409001000001|923511.625|1933551|43.27|43.39|46.59|51.59|49.84|54.7|51.52
201605|23040610409001000001|923709.8125|1933704|86.28|82.92|89.45|85.33|84.94|75.56|59.58
201605|23040610409001000001|923809.5|1933857|62.78|60.34|65.07|62.09|61.81|54.96|43.36
201605|23040610409001000001|923857.6875|1933754|92.74|89.14|96.14|91.71|91.29|81.21|64.05
201605|23040610409001000001|924054.375|1933752|381.01|363.5|401.66|361.09|362.74|341.8|272.12
201605|23040610409001000001|923808.625|1933754|137.09|130.17|146.03|126.35|127.72|124.82|99.95
201605|23040610409001000001|923953.1875|1933445|260.79|247.65|277.82|240.38|242.98|237.47|190.13
201605|23040610410001000001|924551.6875|1934364|6.55|6.41|6.68|6.06|6.3|5.32|4.1
201605|23040610410001000001|924356.375|1934520|1.25|1.2|1.3|1.22|1.25|1.16|0.94
201605|23040610410001000001|924402.8125|1934211|281.82|272.3|295.86|277.49|277.02|255.91|192.98
201605|23040610410001000001|924695.125|1933900|130.1|126.81|139.47|127.13|127.54|125.27|87.78
201605|23040610410001000001|924545.625|1933696|553.06|554.11|589.27|549.64|561.11|566.52|412.19
201605|23040610410001000001|924644.875|1933798|625.94|625.9|669.83|628.43|640.09|638.32|471.69
201605|23040610410001000001|924157.875|1934316|5.33|5.14|5.6|5.21|5.33|5|4
201605|23040610410001000001|924108.3125|1934265|3.4|3.28|3.57|3.32|3.4|3.19|2.55
201605|23040610410001000001|924447.8125|1933748|130.09|126.8|139.47|127.12|127.54|125.26|87.78
201605|23040610410001000001|924107.8125|1934214|43.97|42.91|47.24|42.97|43.04|42.43|29.39
201605|23040610410001000001|924499.3125|1934005|346.56|347.55|369.38|344.55|351.74|355.74|258.22
201605|23040610410001000001|924793.375|1933899|123.44|120.44|132.58|120.62|120.81|119.11|82.47
201605|23040610410001000001|924644.375|1933747|704.3|704.73|753.94|707.45|720.54|719.29|530.78
201605|23040610410001000001|924451.125|1934108|92.46|90.22|99.32|90.36|90.5|89.22|61.78
201605|23040610410001000001|924497.8125|1933851|137.19|136.33|148.75|142.03|143.68|137.96|106.89
201605|23040610410001000001|924792.875|1933848|359.59|364.62|382.07|360.01|370.29|378.17|279.24
201605|23040610410001000001|924599.125|1934158|5.82|5.61|6.12|5.7|5.82|5.47|4.38
201605|23040610410001000001|924496.875|1933748|10.71|10.32|11.24|10.47|10.71|10.04|8.05
201605|23040610410001000001|924498.3125|1933902|414.72|415.52|441.88|412.16|420.76|424.82|309.06
201605|23040610410001000001|924793.875|1933951|9.77|9.42|10.26|9.56|9.77|9.17|7.35
201605|23040610410001000001|924645.875|1933901|433.61|436.42|463.54|438.49|448.59|448.62|336.83
