STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201508|23040610409001000001|924007.125|1933958|160|152.55|156.55|164.31|163.68|125.41|90.74
201508|23040610409001000001|924351.8125|1934006|157.5|143.3|147.14|158.66|162.16|125.67|87.02
201508|23040610409001000001|923903.625|1933394|92|83.72|85.96|92.68|94.74|73.42|50.83
201508|23040610409001000001|923708.375|1933550|107.38|106.07|106.61|109.39|106.2|81.07|60.26
201508|23040610409001000001|924052.875|1933598|172.57|170.48|171.32|175.81|170.68|130.31|96.85
201508|23040610409001000001|924300.6875|1933801|10.49|10.25|10.52|10.64|10.76|8.01|5.82
201508|23040610409001000001|924101.3125|1933495|213.66|210.98|212.19|217.62|211.62|161.41|119.86
201508|23040610409001000001|923957.375|1933907|80.43|79.52|81.58|83.87|81.84|62.11|46.58
201508|23040610409001000001|923659.625|1933601|296.93|302.63|310.52|316.77|332.56|260.51|145.56
201508|23040610409001000001|923661|1933756|133.36|126.86|128.15|134.63|138.07|122.48|91.2
201508|23040610409001000001|924153.3125|1933802|109.95|100.06|102.73|110.76|113.22|87.74|60.77
201508|23040610409001000001|923957.875|1933958|709.95|673.06|678.87|702.93|679.99|512.73|393.04
201508|23040610409001000001|924052.5|1933547|8.04|7.87|8.07|8.16|8.26|6.15|4.46
201508|23040610409001000001|923759.375|1933755|302.42|309.08|314.96|320.16|335.19|278.34|169.63
201508|23040610409001000001|923660.625|1933704|155.97|148.45|150.01|157.47|161.44|142.64|106.14
201508|23040610409001000001|923906.375|1933702|130.35|128.7|129.46|132.75|129.09|98.47|73.12
201508|23040610409001000001|924249.3125|1933545|300.19|288.17|291.72|304.59|301.26|231.27|167.55
201508|23040610409001000001|923958.375|1934010|173.23|164.77|166.45|174.88|179.34|159.09|118.46
201508|23040610409001000001|923856.3125|1933600|187.5|180|182.21|190.25|188.18|144.46|104.66
201508|23040610409001000001|923905.5|1933599|747.1|711.03|715.96|738.44|710.37|534.08|413.68
201508|23040610409001000001|923758.875|1933703|105.12|103.83|104.35|107.08|103.95|79.36|59
201508|23040610409001000001|924105.375|1933957|187.66|185.4|186.32|191.19|185.62|141.72|105.33
201508|23040610409001000001|924056.6875|1934009|812.09|772.91|778.28|802.72|772.17|580.54|449.66
201508|23040610409001000001|924001.875|1933393|7.83|7.65|7.85|7.95|8.03|5.99|4.36
201508|23040610409001000001|924154.1875|1933905|358.76|344.55|348.91|364.02|360.26|276.34|200.21
201508|23040610409001000001|923955.625|1933702|5.6|5.47|5.61|5.68|5.75|4.29|3.11
201508|23040610409001000001|924250.625|1933699|223.19|220.38|221.64|227.32|221.06|168.61|125.2
201508|23040610409001000001|923905.875|1933651|71.67|65.22|66.96|72.2|73.81|57.19|39.6
201508|23040610409001000001|923807.125|1933600|179.61|172.4|174.54|182.23|180.25|138.36|100.24
201508|23040610409001000001|923854.875|1933446|399.24|389.64|394.31|407.56|405.48|311.69|226.45
201508|23040610409001000001|923659.125|1933550|56.26|51.18|52.55|56.67|57.92|44.89|31.07
201508|23040610409001000001|924152.3125|1933700|188.02|185.74|186.66|191.55|185.95|141.97|105.53
201508|23040610409001000001|924200.5|1933597|219.26|216.52|217.76|223.33|217.17|165.64|123.01
201508|23040610409001000001|924006.1875|1933855|80.27|73.42|75.37|80.89|82.63|63.85|44.36
201508|23040610409001000001|923855.8125|1933548|203.57|193.75|195.81|205.52|210.68|186.16|138.55
201508|23040610409001000001|923805.8125|1933446|191.32|183.65|185.93|194.12|191.99|147.39|106.77
201508|23040610409001000001|924200.125|1933545|313.72|301.3|305.11|318.32|315.01|241.64|175.07
201508|23040610409001000001|923858.125|1933805|166.53|163.06|164.93|170.41|171.54|149.76|113.98
201508|23040610409001000001|924154.625|1933956|124.51|113.3|116.33|125.43|128.21|99.37|68.8
201508|23040610409001000001|924003.8125|1933598|115.91|114.6|117.57|120.86|117.94|89.53|67.11
201508|23040610409001000001|924102.625|1933649|128.24|126.71|130.01|133.52|130.56|99|74.09
201508|23040610409001000001|924003.375|1933547|6.99|6.83|7|7.09|7.17|5.34|3.87
201508|23040610409001000001|924002.875|1933496|192.75|190.42|191.36|196.37|190.64|145.56|108.18
201508|23040610409001000001|924002.375|1933444|193.52|191.17|192.12|197.15|191.4|146.12|108.61
201508|23040610409001000001|924349|1933698|9.97|9.76|10|10.12|10.23|7.62|5.54
201508|23040610409001000001|924349.375|1933749|10.32|10.09|10.35|10.48|10.58|7.88|5.73
201508|23040610409001000001|923710.6875|1933806|119.37|113.62|114.83|120.51|123.55|109.16|81.25
201508|23040610409001000001|923857.1875|1933702|4.91|4.8|4.93|5|5.03|3.76|2.73
201508|23040610409001000001|923954.125|1933547|6.61|6.46|6.63|6.71|6.78|5.06|3.67
201508|23040610409001000001|923955.125|1933650|93.18|92.13|94.51|97.16|94.81|71.96|53.95
201508|23040610409001000001|923953.1875|1933445|8.07|7.87|8.08|8.17|8.26|6.15|4.48
201508|23040610409001000001|924150.375|1933494|8.22|8.03|8.24|8.34|8.42|6.27|4.56
201508|23040610409001000001|923760.3125|1933857|70.39|68.5|68.7|71.16|73.05|68.53|52.46
201508|23040610409001000001|923711.1875|1933858|96.59|91.88|92.81|97.51|99.99|88.71|66.05
201508|23040610409001000001|924300.3125|1933750|231.95|229.14|230.27|236.31|229.4|175.16|130.18
201508|23040610409001000001|923760.8125|1933909|89.29|85.01|85.9|90.18|92.42|81.65|60.79
201508|23040610409001000001|923956|1933753|91.26|90.22|92.57|95.15|92.87|70.49|52.84
201508|23040610409001000001|923709.3125|1933652|57.5|52.31|53.72|57.92|59.21|45.89|31.76
201508|23040610409001000001|923908.3125|1933907|98.35|97.14|97.62|100.19|97.26|74.26|55.2
201508|23040610409001000001|923810.375|1933960|40.06|36.84|37.79|40.38|41.13|31.69|22.16
201508|23040610409001000001|924252.125|1933853|10.52|10.28|10.55|10.69|10.8|8.03|5.85
201508|23040610409001000001|924051.125|1933392|211.1|208.45|209.66|215.04|209.09|159.47|118.43
201508|23040610409001000001|923806.1875|1933497|72.34|66.18|67.94|72.93|74.48|57.55|39.99
201508|23040610409001000001|924350.875|1933903|152.6|138.86|142.57|153.71|157.13|121.77|84.32
201508|23040610409001000001|924104.875|1933906|193.38|191.04|191.99|197.02|191.27|146.03|108.54
201508|23040610409001000001|924153.6875|1933854|8.83|8.63|8.86|8.96|9.06|6.76|4.91
201508|23040610409001000001|923953.6875|1933496|198.13|195.64|196.77|201.81|196.25|149.68|111.15
201508|23040610409001000001|924005.3125|1933752|79.83|72.65|74.59|80.42|82.2|63.71|44.11
201508|23040610409001000001|923759.8125|1933806|122.54|116.56|117.73|123.71|126.87|112.53|83.8
201508|23040610409001000001|923856.8125|1933651|243.12|238.27|239.09|246.66|246.6|211.93|160.44
201508|23040610409001000001|924052|1933495|209.66|207.09|208.12|213.58|207.34|158.3|117.67
201508|23040610409001000001|924302.125|1933955|184.36|168.62|173.11|185.81|189.79|146.68|101.9
201508|23040610409001000001|923462.375|1933552|239.29|243.93|248.82|252.92|264.04|218.18|133.51
201508|23040610409001000001|924301.1875|1933852|143.97|131.02|134.51|145.04|148.26|114.88|79.56
201508|23040610409001000001|924251.125|1933750|125.56|114.25|117.31|126.48|129.28|100.19|69.38
201508|23040610409001000001|923512.5|1933654|98.61|95.93|96.13|99.67|102.38|96.8|74.23
201508|23040610409001000001|923709.8125|1933704|4.24|4.15|4.25|4.3|4.36|3.24|2.36
201508|23040610409001000001|924349.875|1933801|264.3|260.99|262.5|269.23|261.8|199.66|148.27
201508|23040610409001000001|923562.1875|1933705|223.03|232.76|238.79|240.8|254.06|199.3|106.39
201508|23040610409001000001|923858.625|1933856|3.65|3.57|3.67|3.71|3.76|2.79|2.03
201508|23040610409001000001|923904.625|1933497|266.97|263.83|267.39|274.6|267.15|203.49|151.78
201508|23040610409001000001|924400.375|1933954|711.1|687.91|700.2|724.76|728.33|573.56|402.28
201508|23040610409001000001|924056.3125|1933957|90.51|82.36|84.57|91.18|93.2|72.22|50.01
201508|23040610409001000001|923610.375|1933602|375.76|381.09|388.78|395.64|412.21|344.15|210.14
201508|23040610409001000001|924051.625|1933444|208.78|206.27|207.27|212.7|206.5|157.66|117.18
201508|23040610410001000001|924548.875|1934056|696.49|697.34|709.99|736.86|729.55|569.68|394.41
201508|23040610410001000001|924451.5|1934159|104.66|95.22|97.77|105.42|107.76|83.5|57.83
201508|23040610410001000001|924451.875|1934211|100.97|91.88|94.33|101.7|103.97|80.56|55.78
201508|23040610410001000001|924644|1933695|212.23|193.12|198.28|213.79|218.54|169.34|117.27
201508|23040610410001000001|924546.125|1933748|167.21|152.15|156.21|168.42|172.17|133.42|92.38
201508|23040610410001000001|924307.3125|1934520|0.83|0.79|0.83|0.83|0.84|0.63|0.46
201508|23040610410001000001|924306.8125|1934469|2.65|2.6|2.67|2.69|2.72|2.02|1.48
201508|23040610410001000001|923860|1934011|86.05|83.74|83.98|86.99|89.3|83.76|64.14
201508|23040610410001000001|924009.375|1934215|1.87|1.83|1.87|1.9|1.91|1.42|1.03
201508|23040610410001000001|923810.875|1934011|70.72|68.83|69.02|71.49|73.4|68.85|52.71
201508|23040610410001000001|924793.375|1933899|159.94|146.3|150.2|161.21|164.64|127.25|88.42
201508|23040610410001000001|924448.3125|1933800|402.31|386.18|390.94|408.2|403.73|309.93|224.54
201508|23040610410001000001|923909.3125|1934010|149.38|142.1|143.54|150.81|154.66|137.2|102.15
201508|23040610410001000001|924649.125|1934260|75.13|68.37|70.19|75.7|77.36|59.95|41.52
201508|23040610410001000001|924594.375|1933644|15.57|15.22|15.61|15.8|15.97|11.89|8.65
201508|23040610410001000001|924306.3125|1934417|190.73|199.2|203.57|211.46|205.01|162.81|107.02
201508|23040610410001000001|924550.3125|1934210|219.68|229.43|234.47|243.58|236.15|187.52|123.27
201508|23040610410001000001|924498.3125|1933902|560.33|543.83|552.22|572.44|575.91|443.74|319.2
201508|23040610410001000001|924058.625|1934214|32.63|29.7|30.48|32.87|33.6|26.04|18.04
201508|23040610410001000001|924107.8125|1934214|53|48.22|49.52|53.39|54.57|42.29|29.28
201508|23040610410001000001|924892.1875|1933950|155.47|142.99|146.67|156.77|159.61|123|85.97
201508|23040610410001000001|924551.6875|1934364|6.34|6.25|6.33|6.45|6.31|4.68|3.53
201508|23040610410001000001|924402.8125|1934211|124.65|114.01|117.06|125.64|128.33|99.19|68.92
201508|23040610410001000001|924356.875|1934571|10.38|9.56|9.79|10.48|10.65|8.22|5.75
201508|23040610410001000001|924792.875|1933848|701.46|680.82|691.34|716.65|721|555.54|399.61
201508|23040610410001000001|924257.625|1934469|38.2|34.76|35.68|38.49|39.34|30.48|21.11
201508|23040610410001000001|924550.8125|1934261|76.65|69.74|71.62|77.23|78.94|61.17|42.37
201508|23040610410001000001|924500.1875|1934107|393.39|381.74|387.55|401.94|404.33|311.75|224.19
201508|23040610410001000001|923860.5|1934062|127.73|121.5|122.73|128.95|132.25|117.31|87.35
201508|23040610410001000001|924401.8125|1934108|131.03|119.85|123.03|132.06|134.88|104.23|72.41
201508|23040610410001000001|924303|1934058|154.16|140.99|144.75|155.38|158.69|122.64|85.22
201508|23040610410001000001|924450.625|1934057|350.94|337.06|341.32|356.09|352.4|270.32|195.84
201508|23040610410001000001|924794.3125|1934002|9.24|9.02|9.25|9.38|9.47|7.06|5.11
201508|23040610410001000001|924499.6875|1934056|439.21|426.21|432.7|448.77|451.44|348.06|250.33
201508|23040610410001000001|924157.875|1934316|5.6|5.46|5.61|5.68|5.73|4.26|3.09
201508|23040610410001000001|924402.3125|1934160|124.4|113.79|116.83|125.38|128.08|98.98|68.77
201508|23040610410001000001|924696|1934003|439.64|426.69|433.28|449.14|451.86|348.17|250.45
201508|23040610410001000001|924545.1875|1933645|359.5|354.98|357.02|366.19|356.06|271.57|201.68
201508|23040610410001000001|924549.8125|1934158|236.86|247.37|252.8|262.6|254.61|202.19|132.91
201508|23040610410001000001|924694.125|1933797|1028.01|1003.27|1015.26|1049.42|1044.06|802.54|583.1
201508|23040610410001000001|923859.625|1933959|129.46|123.22|124.51|130.71|133.98|118.39|88.11
201508|23040610410001000001|924644.375|1933747|184.68|168.06|172.55|186.05|190.17|147.36|102.05
201508|23040610410001000001|924452.875|1934313|92.75|84.4|86.66|93.44|95.51|74.02|51.25
201508|23040610410001000001|924599.5|1934209|76.36|69.48|71.34|76.92|78.63|60.93|42.2
201508|23040610410001000001|924059|1934266|49.97|48.6|48.7|50.5|51.86|49.05|37.61
201508|23040610410001000001|924400.875|1934006|155.29|142.03|145.82|156.51|159.84|123.53|85.83
201508|23040610410001000001|924648.625|1934209|5.75|5.61|5.76|5.83|5.88|4.39|3.19
201508|23040610410001000001|924647.3125|1934055|374.43|363.35|368.89|382.57|384.86|296.73|213.4
201508|23040610410001000001|924599.125|1934158|6.11|5.98|6.12|6.21|6.26|4.68|3.39
201508|23040610410001000001|924645.875|1933901|186.16|183.94|188.7|193.83|189.52|143.69|107.54
201508|23040610410001000001|924545.625|1933696|14.17|13.84|14.2|14.39|14.53|10.83|7.87
201508|23040610410001000001|924596.3125|1933850|159.61|145.98|149.88|160.86|164.31|126.98|88.23
201508|23040610410001000001|924597.625|1934004|435.63|439.45|449.58|471.3|463.06|365.45|243.48
201508|23040610410001000001|924695.5|1933952|758.22|771.38|784.34|808.98|796.6|622.87|431.23
201508|23040610410001000001|924695.125|1933900|144.34|131.34|134.86|145.4|148.62|115.17|79.75
201508|23040610410001000001|924108.3125|1934265|3.56|3.48|3.57|3.61|3.65|2.72|1.98
201508|23040610410001000001|924646.8125|1934003|424.27|427.97|437.84|458.98|450.95|355.9|237.1
201508|23040610410001000001|924207.5|1934367|84.61|77.01|79.05|85.23|87.13|67.51|46.76
201508|23040610410001000001|924501.125|1934210|87.83|79.91|82.05|88.49|90.44|70.09|48.53
201508|23040610410001000001|924500.625|1934159|93.74|85.3|87.58|94.44|96.53|74.8|51.79
201508|23040610410001000001|923958.8125|1934061|100.2|97.48|97.68|101.28|104.04|98.36|75.42
201508|23040610410001000001|924449.625|1933954|573.24|556.38|564.96|585.66|589.2|453.98|326.58
201508|23040610410001000001|924450.125|1934005|510.93|495.82|503.38|522.05|525.17|404.9|291.2
201508|23040610410001000001|924449.1875|1933902|144.68|131.66|135.18|145.75|148.98|115.45|79.95
201508|23040610410001000001|924352.3125|1934057|141.26|128.54|131.96|142.29|145.44|112.71|78.05
201508|23040610410001000001|924497.8125|1933851|401.94|385.84|390.6|407.82|403.37|309.66|224.32
201508|23040610410001000001|924452.375|1934262|282.32|279.87|283.12|289.86|290|223.19|162.6
201508|23040610410001000001|924842.5|1933899|26.79|26.26|26.79|27.18|27.01|20.05|14.87
201508|23040610410001000001|924356.375|1934520|1.31|1.29|1.31|1.32|1.33|1|0.72
201508|23040610410001000001|924303.5|1934109|137.09|125.38|128.72|138.16|141.1|109.06|75.77
201508|23040610410001000001|923959.3125|1934112|192.97|185.79|188.58|196.72|198.74|168.42|125.61
201508|23040610410001000001|924597.1875|1933952|121.57|110.62|113.57|122.47|125.18|97|67.18
201508|23040610410001000001|924843|1933950|22.26|21.83|22.26|22.59|22.46|16.69|12.35
201508|23040610410001000001|924399.5|1933851|215.28|214.9|216.92|221.03|204.32|141.73|98.23
201508|23040610410001000001|924594.875|1933696|200.92|182.82|187.71|202.39|206.89|160.32|111.02
201508|23040610410001000001|924399.875|1933903|149.62|136.14|139.79|150.73|154.07|119.4|82.68
201508|23040610410001000001|924698.3125|1934260|74.2|67.51|69.32|74.74|76.4|59.21|41
201508|23040610410001000001|923909.6875|1934061|93.93|91.38|91.57|94.95|97.52|92.2|70.71
201508|23040610410001000001|924352.6875|1934109|137.14|125.42|128.75|138.21|141.15|109.1|75.79
201508|23040610410001000001|924795.3125|1934105|6.43|6.3|6.45|6.53|6.6|4.91|3.57
201508|23040610410001000001|924697.8125|1934208|5.86|5.72|5.87|5.94|6|4.48|3.25
201508|23040610410001000001|924548.375|1934004|466.41|452.62|459.5|476.55|479.39|369.61|265.83
201508|23040610410001000001|924743.6875|1933848|621.19|602.83|612.02|634.73|638.51|492.3|354.04
201508|23040610410001000001|924552.125|1934415|4.96|4.85|4.98|5.03|5.09|3.79|2.76
201508|23040610410001000001|924893.125|1934053|8.35|8.23|8.34|8.48|8.31|6.17|4.64
201508|23040610410001000001|924596.8125|1933901|438.01|432.72|438.7|450.37|438.56|333.86|248.88
201508|23040610410001000001|924498.8125|1933953|148.88|136.14|139.78|150.05|153.25|118.43|82.29
201508|23040610410001000001|924644.875|1933798|927|904.69|915.69|946.23|941.59|723.5|525.67
201508|23040610410001000001|924008.5|1934112|660.38|629.66|634.75|656.41|635.33|479.89|366.29
201508|23040610410001000001|924595.3125|1933747|995.73|971.77|983.39|1016.45|1011.27|777.35|564.77
201508|23040610410001000001|924207.875|1934418|76.4|70.3|72.08|77.04|78.45|60.45|42.24
201508|23040610410001000001|923959.8125|1934164|108.94|103.7|104.81|110.01|112.77|99.62|74.16
201508|23040610410001000001|924499.3125|1934005|479.96|465.82|473.04|490.35|493.32|380.1|273.41
201508|23040610410001000001|924693.6875|1933746|993.1|968.12|985.4|1019.74|1018.29|782.19|568.2
201508|23040610410001000001|924549.375|1934107|621.31|622.06|633.36|657.32|650.78|508.19|351.83
201508|23040610410001000001|924501.625|1934262|84.28|76.68|78.73|84.9|86.79|67.25|46.56
201508|23040610410001000001|924548|1933953|524.43|508.93|516.68|535.85|539.05|415.6|298.9
201508|23040610410001000001|924547.5|1933902|545.26|529.14|537.22|557.14|560.47|432.13|310.77
201508|23040610410001000001|924058.125|1934163|3.47|3.39|3.47|3.53|3.56|2.65|1.93
201508|23040610410001000001|924448.6875|1933851|427|423.18|428.24|438.31|438.62|337.31|245.73
201508|23040610410001000001|924353.1875|1934160|132.58|121.25|124.49|133.6|136.47|105.46|73.27
201508|23040610410001000001|924645.375|1933849|447.8|443.77|449.09|459.64|459.98|353.72|257.69
201508|23040610410001000001|924743.3125|1933797|746.15|724.32|735.33|762.28|766.4|590.4|425.04
201508|23040610410001000001|924399.125|1933800|10.71|10.48|10.74|10.88|11|8.18|5.94
201508|23040610410001000001|924108.6875|1934316|51.99|47.55|48.83|52.4|53.53|41.37|28.75
201508|23040610410001000001|924447.8125|1933748|155.16|141.91|145.7|156.39|159.72|123.46|85.76
201508|23040610410001000001|924942.3125|1934052|110.05|108.79|111.62|114.75|111.98|84.99|63.72
201508|23040610410001000001|924355.125|1934366|101.16|92.04|94.51|101.9|104.16|80.72|55.9
201508|23040610410001000001|924547.125|1933850|145.38|132.28|135.83|146.46|149.69|116.01|80.34
201508|23040610410001000001|924595.8125|1933798|606.8|588.86|597.83|620.01|623.71|480.89|345.85
201508|23040610410001000001|924496.875|1933748|11.23|10.96|11.26|11.4|11.5|8.57|6.24
201508|23040610410001000001|924551.3125|1934312|5.65|5.52|5.67|5.73|5.79|4.31|3.14
201508|23040610410001000001|924257.1875|1934418|191.96|200.49|204.88|212.84|206.35|163.86|107.72
201508|23040610410001000001|924158.375|1934367|68.46|62.29|63.94|68.95|70.48|54.61|37.82
201508|23040610410001000001|924401.375|1934057|132.57|120.62|123.85|133.55|136.5|105.78|73.25
201508|23040610410001000001|924451.125|1934108|111.45|101.4|104.12|112.26|114.75|88.92|61.57
201508|23040610410001000001|923910.1875|1934113|129.46|123.22|124.51|130.71|134.01|118.39|88.11
201508|23040610410001000001|924598.625|1934107|342.74|345.74|353.72|370.8|364.33|287.51|191.56
201508|23040610410001000001|924009|1934163|2.83|2.76|2.83|2.87|2.91|2.16|1.57
201508|23040610410001000001|924598.125|1934055|374.55|377.82|386.54|405.2|398.11|314.19|209.32
201508|23040610411001000001|924447.3125|1933697|11.89|11.62|11.93|12.07|12.19|9.08|6.6
201508|23040610411001000001|924395.8125|1933441|213.43|210.75|211.98|217.42|211.4|161.24|119.74
201508|23040610411001000001|924540.625|1933131|332.59|328.59|333.1|341.97|333.02|253.51|188.97
201508|23040610411001000001|924690.875|1933438|644.59|614.6|630.73|661.92|659.39|505.22|365.61
201508|23040610411001000001|924544.8125|1933593|1163.66|1135.67|1149.24|1187.88|1181.82|908.45|660.04
201508|23040610411001000001|924248.8125|1933493|177.66|175.45|176.47|180.97|175.97|134.21|99.67
201508|23040610411001000001|924442.1875|1933132|274.57|271.13|272.69|279.68|271.95|207.42|154.04
201508|23040610411001000001|924246.375|1933237|221.17|218.4|219.65|225.29|219.07|167.09|124.09
201508|23040610411001000001|924196.3125|1933134|243.64|240.56|241.96|248.15|241.31|184.05|136.68
