STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201602|23040610420001000001|924625.375|1931641|1341.08|1322.58|1387.19|1560.6|1603|990.34|730.34
201602|23040610420001000001|924478.3125|1931693|165.92|163.06|163.81|196.77|196.78|85.15|58.46
201602|23040610420001000001|924480.1875|1931899|9.75|12.05|11.71|13.58|14.21|8.81|6.53
201602|23040610420001000001|924871.875|1931690|7.75|9.59|9.31|10.8|11.31|7.01|5.19
201602|23040610420001000001|924822.625|1931690|8.01|9.91|9.62|11.15|11.67|7.24|5.36
201602|23040610420001000001|924969.8125|1931638|8.09|10|9.71|11.27|11.79|7.31|5.41
201602|23040610420001000001|925067.1875|1931534|8.05|9.95|9.66|11.21|11.73|7.28|5.38
201602|23040610420001000001|925068.125|1931637|253.98|248.89|248.99|303.08|305.85|142.9|86.11
201602|23040610420001000001|924577.6875|1931795|6.6|8.2|8.42|9.45|9.8|7.35|5.45
201602|23040610421001000001|924537.8125|1932823|372.8|375.74|390.9|432.07|448.64|333.97|227.24
201602|23040610421001000001|924489|1932875|246.64|248.57|258.61|285.84|296.8|220.95|150.33
201602|23040610421001000001|924439.875|1932875|167.57|170.99|179.1|200.49|204.44|140.3|97.02
201602|23040610421001000001|924439.375|1932824|164.46|165.69|173.81|194.53|198.12|135.07|92.89
201602|23040610422001000001|924671|1931229|150.54|149.71|153.57|163.5|169.03|127.86|104.65
201602|23040610422001000001|924572.625|1931230|470.59|463.67|475.31|544.45|535.72|320.02|220
201602|23040610422001000001|924473.3125|1931128|271.77|267.53|273.6|333.23|327.82|181.4|102.65
201602|23040610423001000001|924524.8125|1931385|189.54|186.26|187.14|224.78|224.8|97.27|66.78
201602|23040610423001000001|924476|1931437|164.79|161.93|162.7|195.42|195.43|84.57|58.06
201602|23040610423001000001|924525.6875|1931488|722.03|712.97|735.98|832.23|849.91|530.04|379.29
201602|23040610423001000001|924574.375|1931436|205.04|206.64|207.32|247.62|248.83|114.7|79.82
201602|23040610423001000001|924525.3125|1931436|352|350.77|355.29|403.79|410.46|239.28|182.88
201602|23040610423001000001|924574|1931384|374.65|370.27|375.71|426.62|433.13|251.81|192.73
201602|23040610423001000001|924623.125|1931384|185.3|187.32|191.3|205.11|212.25|158.07|128.49
201602|23040610423001000001|924573.625|1931333|205.98|204.84|210.12|223.72|231.27|174.94|143.18
201602|23040610424001000001|924622.6875|1931333|395.66|399.37|411.54|447.89|464.27|345.68|258.35
201602|23040610424001000001|924573.125|1931282|16.29|20.15|19.57|22.71|23.75|14.73|10.91
201602|23040610424001000001|924720.625|1931280|163.41|162.5|166.69|177.48|183.47|138.79|113.59
201602|23040610424001000001|924671.375|1931281|11.83|14.63|14.21|16.48|17.25|10.7|7.92
201602|23040610424001000001|924622.1875|1931281|14.76|18.25|17.73|20.57|21.52|13.35|9.88
201602|23040610424001000001|924671.875|1931332|175.57|177.46|181.23|194.34|201.1|149.76|121.75
201602|23040610424001000001|924721.125|1931332|135.66|134.9|138.37|147.33|152.3|115.21|94.3
201602|23040610425001000001|924587.375|1932874|599.73|604.36|631.1|701.57|722.07|516.96|353.39
201602|23040610425001000001|924538.3125|1932874|571.04|578.89|604.19|671.84|691.64|495.9|339.92
201602|23040610425001000001|924587|1932822|347.13|349.74|366.86|410.61|418.17|285.09|196.05
201602|23040610426001000001|924722.375|1931486|169.23|168.94|169.29|202.84|203.52|90.88|62.89
201602|23040610426001000001|924574.875|1931487|200.89|198.33|199.23|239.27|239.11|104.4|71.58
201602|23040610426001000001|924623.625|1931435|745.88|738.96|753.1|859.4|859.13|507.14|367.52
201602|23040610426001000001|924624.125|1931487|174.49|173.51|177.98|189.5|195.9|148.19|121.29
201602|23040610426001000001|924673.8125|1931538|12.23|15.13|14.7|17.06|17.85|11.06|8.19
201602|23040610426001000001|924625|1931589|454.04|453.47|459.23|522.2|530.52|309.54|236.21
201602|23040610426001000001|924575.375|1931538|448.07|446.51|452.27|514.02|522.48|304.59|232.8
201602|23040610426001000001|924624.5|1931538|208.26|210.51|214.99|230.52|238.54|177.65|144.42
201602|23040610426001000001|924673.3125|1931486|159.64|158.76|162.84|173.38|179.23|135.58|110.97
201602|23040610428001000001|924618.875|1930922|6.31|6.28|6.42|7.28|7.72|5.11|2.99
201602|23040610428001000001|924717.3125|1930921|81.43|80.16|81.98|99.85|98.23|54.35|30.76
201602|23040610428001000001|924719.1875|1931126|102.86|101.08|101.56|121.98|121.99|52.78|36.24
201602|23040610428001000001|924668.625|1930973|1.22|1.51|1.47|1.7|1.78|1.11|0.82
201602|23040610428001000001|924667.8125|1930870|2.12|2.61|2.54|2.95|3.08|1.91|1.42
201602|23040610428001000001|924767.5|1931023|3.35|4.15|4.03|4.68|4.89|3.03|2.25
201602|23040610428001000001|924570.3125|1930974|19.14|18.81|18.9|22.7|22.7|9.83|6.75
201602|23040610428001000001|924668.1875|1930921|50.13|49.76|50.91|58.34|57.54|34.42|23.74
201602|23040610428001000001|924570.8125|1931025|77.97|76.75|78.49|95.6|94.05|52.04|29.45
201602|23040610429001000001|924672.8125|1931435|182.96|182.64|183.04|219.3|220.03|98.25|68
201602|23040610429001000001|924672.375|1931383|167.6|169.42|173|185.51|191.97|142.96|116.22
201602|23040610429001000001|924770.8125|1931383|9.95|12.3|11.95|13.86|14.5|9|6.66
201602|23040610429001000001|924721.5|1931383|147.29|148.88|152.05|163.02|168.69|125.63|102.13
201602|23040610429001000001|924721.875|1931434|10.11|12.51|12.14|14.09|14.74|9.14|6.77
201602|23040610429001000001|924771.1875|1931434|277.76|272.18|272.3|331.45|334.48|156.27|94.17
201602|23040610430001000001|924688.125|1933130|191.87|195.46|203.19|224.77|233.38|173.8|118.86
201602|23040610430001000001|924686.6875|1932976|226.21|227.99|237.2|262.17|272.23|202.64|137.89
201602|23040610430001000001|924736.8125|1933078|250.63|252.6|262.8|290.49|301.63|224.52|152.78
201602|23040610430001000001|924637.875|1933028|112.37|114.66|120.11|134.45|137.1|94.07|65.07
201602|23040610430001000001|924884.3125|1933077|414.28|422.03|438.72|485.32|503.89|375.25|256.62
201602|23040610430001000001|924638.875|1933130|125.26|127.6|132.64|146.72|152.35|113.45|77.6
201602|23040610430001000001|924785.5|1933026|324.27|330.34|343.42|379.89|394.43|293.72|200.88
201602|23040610430001000001|924588.8125|1933028|100.78|102.65|106.72|118.05|122.58|91.29|62.41
201602|23040610430001000001|924589.3125|1933079|3.17|3.94|4.04|4.54|4.71|3.52|2.61
201602|23040610430001000001|924834.625|1933026|1546.12|1538.28|1609.37|1802.4|1858.21|1277.48|855.56
201602|23040610430001000001|924687.1875|1933027|200.2|203.94|212.03|234.55|243.53|181.35|124.02
201602|23040610430001000001|924786|1933078|332.71|338.94|352.35|389.77|404.69|301.37|206.1
201602|23040610430001000001|924686.3125|1932924|1032.06|1026.81|1076.63|1204.39|1237.83|854.56|579.75
201602|23040610430001000001|924835.125|1933077|390.08|397.38|413.1|456.98|474.46|353.33|241.64
201602|23040610430001000001|924933.375|1933076|687.75|693.04|723.72|804.54|828.05|592.83|405.25
201602|23040610430001000001|924735.875|1932975|276.58|281.75|292.89|324|336.4|250.52|171.33
201602|23040610430001000001|924785.125|1932975|297.34|299.68|311.77|344.6|357.83|266.37|181.25
201602|23040610430001000001|924687.625|1933078|8.33|10.37|10.65|11.93|12.38|9.28|6.88
201602|23040610430001000001|924637.5|1932976|395.94|389.56|409.93|461.08|473.32|316.23|213.03
201602|23040610430001000001|924638.375|1933079|81.76|82.37|86.41|96.71|98.5|67.14|46.18
201602|23040610430001000001|924883.875|1933025|1477.46|1469.95|1541.28|1724.18|1772.06|1223.35|829.96
201602|23040610430001000001|924688.625|1933181|800.19|808.16|850.5|917.77|955.38|734.9|515.26
201602|23040610430001000001|924736.3125|1933027|12.23|15.21|15.61|17.51|18.16|13.61|10.1
201602|23040610430001000001|924737.3125|1933129|12.12|15.07|15.47|17.34|17.99|13.48|10
201602|23040610431001000001|924787.8125|1933283|603.16|611.46|638.16|709.61|730.51|523.77|359.03
201602|23040610431001000001|924738.625|1933283|532.25|536.34|560.08|622.62|640.81|458.78|313.61
201602|23040610431001000001|924836.5|1933231|342.77|349.18|363|401.56|416.92|310.48|212.33
201602|23040610431001000001|924837.375|1933334|393.86|401.22|417.11|461.4|479.06|356.76|243.98
201602|23040610431001000001|924886.1875|1933282|373.29|380.28|395.32|437.31|454.05|338.12|231.24
201602|23040610431001000001|924885.6875|1933231|1057.02|1048.1|1098.83|1229.06|1266.29|877.11|592.92
201602|23040610431001000001|924787.375|1933232|812.94|820.83|861.81|955.41|982.64|700.78|471.94
201602|23040610431001000001|924690.375|1933387|235.09|236.86|248.46|278.08|283.2|193.08|132.78
201602|23040610431001000001|924789.6875|1933488|612.27|618.81|650|717.44|741.22|539.12|359.81
201602|23040610431001000001|924887.625|1933436|410.24|417.91|434.46|480.6|499.01|371.59|254.12
201602|23040610431001000001|924935.8125|1933333|391.95|399.27|415.06|459.15|476.74|355.02|242.79
201602|23040610431001000001|924739.625|1933386|332.63|338.84|352.25|389.68|404.59|301.3|206.04
201602|23040610431001000001|924887.125|1933385|427.06|435.04|452.26|500.29|519.44|386.82|264.54
201602|23040610431001000001|924836.875|1933283|361.35|368.11|382.68|423.32|439.53|327.3|223.85
201602|23040610431001000001|924738.1875|1933232|287.2|292.57|304.15|336.44|349.32|260.13|177.91
201602|23040610431001000001|924935.3125|1933282|1323.3|1334.42|1408.82|1514.2|1579.24|1223.86|848.03
201602|23040610431001000001|924836.125|1933180|349.1|355.63|369.69|408.97|424.62|316.2|216.24
201602|23040610431001000001|924786.375|1933129|326.47|332.57|345.74|382.46|397.1|295.71|202.24
201602|23040610431001000001|924640.8125|1933336|241.08|242.98|252.79|279.41|290.12|215.97|146.95
201602|23040610431001000001|924886.625|1933334|787.89|808.93|838.96|916.18|943.35|725.61|514.44
201602|23040610431001000001|924885.3125|1933179|364.25|371.06|385.75|426.71|443.05|329.94|225.64
201602|23040610431001000001|924934.8125|1933230|676.04|694.04|719.85|786.08|809.41|622.58|441.4
201602|23040610431001000001|924835.625|1933128|374.11|381.09|396.19|438.27|455.05|338.86|231.74
201602|23040610431001000001|924786.875|1933180|318.16|324.1|336.92|372.71|386.97|288.18|197.08
201602|23040610431001000001|924739.125|1933335|322.71|328.74|341.76|378.05|392.52|292.32|199.91
201602|23040610431001000001|924737.6875|1933181|258.7|260.74|271.26|299.83|311.32|231.75|157.69
201602|23040610431001000001|924936.3125|1933384|786.34|807.31|837.29|914.36|941.49|724.17|513.41
201602|23040610431001000001|924789.3125|1933437|641.26|648.1|680.78|751.41|776.31|564.64|376.84
201602|23040610431001000001|924838.375|1933437|397.49|404.92|420.94|465.65|483.48|360.05|246.22
201602|23040610431001000001|924689.875|1933335|1347.61|1351.51|1413.23|1569.02|1610.3|1144.91|790.88
201602|23040610431001000002|924837.875|1933385|734.92|745.02|777.57|864.62|890.1|638.2|437.48
201602|23040610431001000002|924740|1933438|1206.7|1216.85|1284.71|1380.8|1440.11|1116.05|773.31
201602|23040610431001000002|924788.8125|1933386|668.06|677.25|706.85|785.98|809.15|580.15|397.7
201602|23040610431001000002|924788.3125|1933334|646.5|655.4|684.05|760.6|783.03|561.43|384.85
201602|23040610431001000003|924983.125|1933127|335.97|338.62|352.29|389.39|404.33|300.99|204.8
201602|23040610431001000003|924933.875|1933128|380.73|387.86|403.21|446.03|463.1|344.86|235.86
201602|23040610431001000003|924884.8125|1933128|1470.25|1458.29|1529.54|1710.97|1758.25|1212.24|821.15
201602|23040610431001000004|924936.6875|1933436|392.63|399.97|415.79|459.97|477.58|355.64|243.22
201602|23040610432001000001|924818.875|1931279|107.38|106.78|109.54|116.62|120.56|91.2|74.65
201602|23040610432001000001|924868.625|1931330|7.06|8.74|8.49|9.84|10.3|6.38|4.73
201602|23040610432001000001|924769.3125|1931228|120.61|119.94|123.03|130.99|135.41|102.44|83.84
201602|23040610432001000001|924719.625|1931178|124.97|124.27|127.47|135.72|140.3|106.13|86.87
201602|23040610432001000001|924768.875|1931177|106|105.42|108.13|115.13|119.02|90.03|73.68
201602|23040610432001000001|924670.5|1931178|480.77|475.01|487.03|545.96|545.03|351.43|257.7
201602|23040610432001000001|924819.375|1931331|8.19|10.13|9.83|11.41|11.93|7.4|5.49
201602|23040610432001000001|924818.5|1931228|1.85|2.34|2.33|2.78|2.69|1.69|1.11
201602|23040610432001000001|924770.3125|1931331|135.66|134.9|138.37|147.33|152.3|115.21|94.3
201602|23040610433001000001|924635.1875|1932719|309.82|312.14|327.42|366.47|373.23|254.45|174.98
201602|23040610433001000001|924734|1932770|14|17.42|17.88|20.05|20.79|15.57|11.56
201602|23040610433001000001|924634.8125|1932668|13.83|17.21|17.67|19.8|20.54|15.39|11.41
201602|23040610433001000001|924733.125|1932667|11.17|13.88|14.25|15.98|16.58|12.42|9.2
201602|23040610433001000001|924684.375|1932719|306.93|309.35|321.84|355.73|369.38|274.96|187.1
201602|23040610433001000001|924782.8125|1932718|12.97|16.13|16.55|18.56|19.25|14.43|10.7
201602|23040610433001000001|924683.5|1932616|9.58|11.92|12.23|13.72|14.24|10.66|7.9
201602|23040610434001000001|925264.8125|1931635|543.34|537.71|547|636.26|630.32|343.2|236.38
201602|23040610434001000001|925318.1875|1932097|85.06|85.7|89.9|100.61|102.47|69.86|48.04
201602|23040610434001000001|925464.375|1931941|143.23|144.31|151.37|169.43|172.55|117.64|80.9
201602|23040610434001000001|925265.8125|1931738|653.35|621.24|636.97|725.4|726.19|453.05|332.35
201602|23040610434001000001|925464.875|1931993|160.32|135.46|139.79|156.23|163.41|113.83|95.69
201602|23040610434001000001|925264.375|1931584|530.89|502.5|515.33|613.17|612.25|356.82|231.4
201602|23040610434001000001|925265.3125|1931686|500.68|492.47|504.39|579.41|573.22|338.46|233.69
201602|23040610434001000001|925117.3125|1931636|102.32|103.09|108.13|121.03|123.27|84.03|57.79
201602|23040610434001000001|925169.3125|1931944|17.13|21.19|20.58|23.88|24.99|15.5|11.48
201602|23040610434001000001|925168.8125|1931893|19.12|23.65|22.97|26.65|27.89|17.29|12.81
201602|23040610434001000001|925166.875|1931687|320.8|314.35|314.5|382.81|386.31|180.48|108.76
201602|23040610434001000001|925315.875|1931840|225.88|215.14|211.68|256.87|279.9|93.44|56.3
201602|23040610434001000001|925463.875|1931890|5.04|5.92|6.15|7.09|7.33|5.04|3.54
201602|23040610434001000001|925415.625|1931993|86.14|81.04|83.46|96.95|97.36|53.95|37.49
201602|23040610434001000001|925413.8125|1931788|93.67|88.13|90.75|105.44|105.87|58.68|40.77
201602|23040610434001000001|925414.6875|1931890|13.13|16.24|15.77|18.29|19.14|11.87|8.79
201602|23040610434001000001|925267.125|1931892|302.73|297.49|298.88|359.01|359.02|155.35|106.67
201602|23040610434001000001|925215.6875|1931635|387.13|379.09|380.9|459.07|463.37|225.85|141.54
201602|23040610434001000001|925166|1931584|874.16|864.03|881.69|1031|1024.41|590.37|393.73
201602|23040610434001000001|925068.625|1931688|268.7|263.3|263.42|320.63|323.57|151.18|91.1
201602|23040610434001000001|925119.1875|1931842|13.78|17.04|16.55|19.2|20.09|12.45|9.23
201602|23040610434001000001|925367.3125|1932096|353.5|348.67|366.76|411.94|421.82|282.79|191.22
201602|23040610434001000001|925514|1931992|188.47|169.07|173.51|194.82|203.58|141.02|115.8
201602|23040610434001000001|925069.5|1931791|304.59|302.42|309.4|354.58|349.69|209.2|144.25
201602|23040610434001000001|925315.375|1931789|109.94|103.43|106.52|123.75|124.27|68.86|47.85
201602|23040610434001000001|925364.125|1931737|5.36|6.27|6.51|7.5|7.76|5.34|3.74
201602|23040610434001000001|925513.5|1931941|296.36|291.58|294.74|349.73|351.2|169.46|117.48
201602|23040610434001000001|925218|1931892|293.02|295.33|307.26|339.61|352.64|262.51|178.62
201602|23040610434001000001|925215.3125|1931584|66.33|62.41|64.27|74.66|74.97|41.55|28.87
201602|23040610434001000001|925217.625|1931841|141.75|133.37|137.33|159.55|160.21|88.79|61.7
201602|23040610434001000001|925315|1931737|99.28|93.42|96.2|111.76|112.22|62.19|43.21
201602|23040610434001000001|925117.8125|1931688|147|144.46|145.13|174.33|174.33|75.44|51.79
201602|23040610434001000001|925314.5|1931686|397.22|391.38|401.19|459.56|452.19|270.13|185.71
201602|23040610434001000001|925414.3125|1931839|95.78|90.12|92.81|107.81|108.26|60|41.69
201602|23040610434001000002|924925.125|1932152|77.25|76.11|78.03|89.38|87.95|52.53|36.11
201602|23040610434001000002|924974.375|1932151|115.62|113.92|116.78|133.77|131.63|78.64|54.05
201602|23040610434001000002|925170.1875|1932047|135.95|133.6|134.23|161.23|161.24|69.77|47.91
201602|23040610434001000002|925071.8125|1932048|120.64|118.56|119.11|143.07|143.08|61.91|42.51
201602|23040610434001000002|925072.3125|1932099|86.13|84.63|85.03|102.13|102.14|44.2|30.34
201602|23040610434001000002|925023.625|1932151|140.63|138.55|142.04|162.7|160.1|95.64|65.74
201602|23040610434001000002|925023.125|1932099|80.56|79.17|79.53|95.54|95.54|41.34|28.38
201602|23040610434001000003|924728|1932102|103.49|101.97|104.53|119.74|117.82|70.38|48.39
201602|23040610434001000003|924681.1875|1932359|3.73|4.64|4.76|5.33|5.54|4.15|3.08
201602|23040610434001000003|924680.6875|1932308|133.91|130.95|137.89|155.12|159.19|105.98|71.16
201602|23040610434001000003|924876.5|1932204|15|15.12|15.73|17.39|18.06|13.44|9.15
201602|23040610434001000003|924729.375|1932256|159.39|155.75|159.78|183.51|181.22|106.82|73.57
201602|23040610434001000003|924581.375|1932206|18.47|18.62|19.53|21.85|22.26|15.17|10.44
201602|23040610434001000003|924728.875|1932205|35.58|35.18|37.65|40.77|42.24|32.77|22.49
201602|23040610434001000003|924679.8125|1932205|44.06|44.41|46.19|51.06|53.01|39.47|26.86
201602|23040610434001000004|925124.3125|1932407|34.78|35.05|36.76|41.14|41.9|28.56|19.64
201602|23040610434001000004|925027.3125|1932562|6.76|8.4|8.62|9.67|10.02|7.51|5.58
201602|23040610434001000004|924731.6875|1932513|88.23|88.89|93.25|104.36|106.29|72.46|49.83
201602|23040610434001000004|925563.6875|1932043|273.9|245.36|252.06|286.31|295.11|189.23|149.44
201602|23040610434001000004|925172|1932252|1.26|1.57|1.61|1.81|1.87|1.4|1.04
201602|23040610434001000004|925320.875|1932405|10.45|13|13.34|14.96|15.52|11.64|8.63
201602|23040610434001000004|925466.6875|1932198|92.03|86.59|89.17|103.6|104.03|57.66|40.05
201602|23040610434001000004|925220.8125|1932200|4.42|4.16|4.28|4.98|4.99|2.77|1.92
201602|23040610434001000004|925172.375|1932304|120.54|117.87|124.12|139.63|143.29|95.39|64.05
201602|23040610434001000004|925418.375|1932301|165.27|161.82|169.83|184.59|191.22|138.19|103.88
201602|23040610434001000004|924880.1875|1932614|143.9|144.99|152.09|170.22|173.36|118.18|81.28
201602|23040610434001000004|924782.3125|1932667|199.43|203.5|213.16|238.62|243.3|166.97|115.48
201602|23040610434001000004|924976.1875|1932357|54.5|54.9|57.59|64.47|65.65|44.76|30.78
201602|23040610434001000004|925465.8125|1932096|11.47|14.18|13.78|15.99|16.73|10.37|7.68
201602|23040610434001000004|924928.8125|1932563|113.15|114.04|118.64|131.14|136.16|101.36|68.98
201602|23040610434001000004|925124.6875|1932458|127.57|125.72|128.13|148.62|148.16|82.37|55.47
201602|23040610434001000004|925465.3125|1932044|165.84|144.72|148.47|166.53|174.19|120.03|99.84
201602|23040610434001000004|925516.3125|1932249|399.39|363.06|377.94|416.36|433.36|307.65|244.44
201602|23040610434001000004|925125.1875|1932509|275.91|271.13|274.69|324.1|322.93|171.86|111.75
201602|23040610434001000004|925123.3125|1932304|131.73|129.79|133.06|152.4|149.95|89.58|61.58
201602|23040610434001000004|925320.5|1932354|6.1|7.58|7.77|8.72|9.05|6.77|5.03
201602|23040610434001000004|925319.125|1932200|3.26|4.07|4.17|4.68|4.85|3.64|2.69
201602|23040610434001000004|924979|1932665|10.97|13.65|14.01|15.7|16.29|12.21|9.06
201602|23040610434001000004|925613.6875|1932146|102.6|96.53|99.41|115.49|115.97|64.27|44.66
201602|23040610434001000004|925123.8125|1932355|180.97|178.5|187.76|210.9|215.96|144.77|97.89
201602|23040610434001000004|925417|1932147|137.96|139.04|144.65|159.89|166.01|123.58|84.08
